"id","value","nword"
"57617",0.03260843258131,1525
"57618",0.0253672164302962,1210
"57619",0.01005,484
"57620",0.127228928926291,253
"57621",0.0235007555556013,2482
"57622",0.0609453943024865,353
"57623",0.00350777807768016,568
"57624",0.0572107749040816,1514
"57625",-0.00565922981224931,619
"57626",0.120580922286814,737
"57627",0.0483128404097048,776
"57628",-0.00937485848949803,212
"57629",-0.0118825834511559,1748
"57630",-0.000343310231958624,1347
"57631",-0.0381472214330496,2286
"57632",-0.0793445172887946,1345
"57633",0.0615408867710796,1934
"57634",-0.0485222243191052,3480
"57635",-0.0259742133279743,1405
"57636",0.0513894225966875,363
"57637",-0.0827844369135287,611
"57638",-0.0465432431707169,330
"57639",-0.00966680211607959,1631
"57640",-0.0575978523287046,3876
"57641",-0.104942175324654,556
"57642",0.0139670517267121,2210
