"title","number","date","keywords","link"
"Ab jetzt wird's ernst","1997.8.13947","1997-02-14","Politik, , Tagebuch, Gerhard Schröder, Helmut Kohl, Oskar Lafontaine, SPD, CDU, CSU, FDP, Wolfgang Clement, Bundestag, Bonn, Europa, Berlin, Köln, Nordrhein-Westfalen","http://www.zeit.de/1997/08/Ab_jetzt_wird's_ernst"
"Vor 50 Jahren: Darf man heute noch lachen?","1997.8.13948","1997-02-14","Politik","http://www.zeit.de/1997/08/vor5008.txt.19970214.xml"
"Die Kinderhand am Brunnenrand","1997.8.13949","1997-02-14","Politik, , Arbeitslosigkeit, Gerhard Schröder, Oskar Lafontaine, Arbeitslose, Aschermittwoch, Bundesrat, Bundestag, Bündnis für Arbeit, Opposition, Rentenreform, Steuerreform, Dänemark, Niederlande, Schweden, Österreich, Nürnberg","http://www.zeit.de/1997/08/Die_Kinderhand_am_Brunnenrand"
"Die wichtigsten Thesen: Die Nato-Erweiterung ist überflüssig und wird Rußland verbittern","1997.8.13950","1997-02-14","Politik, , Russland, Nato, Atmosphäre, Außenpolitik, Demokratie, Diplomat, Duma, George F.  Kennan, Krieg, Nuklearwaffe, Ratifizierung","http://www.zeit.de/1997/08/athesen.txt.19970214.xml"
"Wo sind die Grenzen der Freiheit?","1997.8.13951","1997-02-14","Politik, , Demokratie, Diskriminierung, Erwachsene, Post, Regierung, Religion, Scientology, Selbstmord, US-Regierung, Geschichte, Krieg, USA, Unternehmen, Bonn, Washington D.C","http://www.zeit.de/1997/08/Wo_sind_die_Grenzen_der_Freiheit_"
"Mit Säge, Beil und Spaten","1997.8.13952","1997-02-14","Politik, , Lushkow, Boris Jelzin, Alexander Lebed, Viktor Tschernomyrdin, Nikita Chruschtschow, Ukraine, MIT, Moskau, Russland, Kiew","http://www.zeit.de/1997/08/Mit_Saege_Beil_und_Spaten"
"Wir plagen uns aus triftigem Grund","1997.8.13953","1997-02-14","Politik, , Ausländer, Alltag, Behinderte, Diskriminierung, Grundgesetz, Holocaust-Mahnmal, Indianer, Konzentrationslager, Obdachlose, Oliver Stone, Zeitung, Auschwitz, Frankreich, Griechenland, Berlin, Hamburg","http://www.zeit.de/1997/08/Wir_plagen_uns_aus_triftigem_Grund"
"Jesus und seine Jungs","1997.8.13954","1997-02-14","Politik, , Jesus, Jesus, Asterix, Bibel, Brücke, Comic, Bethlehem, Hannover, Stuttgart","http://www.zeit.de/1997/08/Jesus_und_seine_Jungs"
"Der komplette Artikel: Die Nato-Erweiterung ist überflüssig und wird Rußland verbittern","1997.8.13955","1997-02-14","Politik, , Russland, Nato, Allianz, Atmosphäre, Außenpolitik, Demokratie, Diplomat, Duma, George F.  Kennan, Krieg, Nuklearwaffe, Personal, Ratifizierung, Versicherung, Princeton, Washington D.C","http://www.zeit.de/1997/08/thema.txt.19970214.xml"
"Wo Demokraten das Fürchten lernen","1997.8.13956","1997-02-14","Politik, , Jean-Marie Le Pen, Lernen, Louisiana, Marseille","http://www.zeit.de/1997/08/Wo_Demokraten_das_Fuerchten_lernen"
"Surftips zur ZEIT Nr.8/97: Andy Warhol","1997.8.13957","1997-02-14","Politik, , Andy Warhol, Film, Attentat, Internet, Kunst, Öffentlichkeit","http://www.zeit.de/1997/08/st0897.19970214.xml"
"Wilde Nächte im Heu","1997.8.13958","1997-02-14","Politik, , Annonce, DDR, Eigenheim, Dresden, Toskana","http://www.zeit.de/1997/08/Wilde_Naechte_im_Heu"
"Warnung über BBC","1997.8.13959","1997-02-14","Politik, , Juden, BBC, Madeleine Albright, Frühling, Gestank, Holocaust, Reinhard Heydrich, Schicksal, Synagoge, Vernichtungslager, Israel, Prag, Europa, Minsk, Theresienstadt","http://www.zeit.de/1997/08/Warnung_ueber_BBC"
"Gegacker von gequälten Hühnern","1997.8.13960","1997-02-14","Politik, , Nutztier, Finnland, Schweden, Schweiz, Niedersachsen, Brüssel, Mecklenburg-Vorpommern, Rostock, Vechta","http://www.zeit.de/1997/08/Gegacker_von_gequaelten_Huehnern"
"Vereinigung","1997.8.13961","1997-02-14","Politik, , Körper, Medizin, PDS, Produktivität","http://www.zeit.de/1997/08/Vereinigung"
"Fristenlösung","1997.8.13962","1997-02-14","Politik, , Arbeit, Ermittlung, Justiz, Justizminister, Prozess, Räuber, Strafe, Untersuchungshaft","http://www.zeit.de/1997/08/Fristenloesung"
"Unverhoffte Rettung","1997.8.13963","1997-02-14","Politik, , Heimat, Soldat, Weltkrieg, USA, Cambridge","http://www.zeit.de/1997/08/Unverhoffte_Rettung"
