"id","value","nword"
"50641",-0.0197304321182748,1239
"50642",-0.0240359340535752,1208
"50643",-0.0444290587986541,1430
"50644",0.0498420068263898,1187
"50645",0.0473424752551057,817
"50646",0.0463790763434004,1135
"50647",-0.0794409831672318,517
"50648",-0.0181296320374818,787
"50649",0.00475654250164138,379
"50650",0.0451116262567579,1088
"50651",-0.104752763276469,1181
"50652",-0.0119716570042986,770
"50653",-0.0343981705482493,2393
"50654",0.00508028384745458,1229
"50655",0.134717375377644,1229
"50656",-0.00623900705715528,1722
"50657",-0.00910953129637087,910
"50658",0.0693479166370515,2685
"50659",-0.0533976272639637,1396
"50660",0.0232502050291671,1652
"50661",-0.0683924243437177,1327
"50662",0.0726144462258529,582
"50663",0.0164728628090407,526
