"id","value","nword"
"29869",-0.0363455616375132,737
"29870",-0.0707369108761748,2106
"29871",-0.00556739173637608,3015
"29872",-0.00259249714865159,3111
"29873",-0.0849176919219004,2681
"29874",0.00640664068315442,1784
"29875",0.0709503185597537,2761
"29876",0.0873450047095753,2364
"29877",-0.0496149503491945,379
"29878",0.0954831385852935,366
"29879",0.0147087284263186,396
"29880",-0.0709912673829877,224
"29881",-0.0203476638993359,474
"29882",-0.046274971070318,553
"29883",0.0223392340806561,580
"29884",-0.0428695811761679,818
"29885",0.12472020208408,7449
"29886",0.0265697416349899,7253
"29887",-0.0283074781013021,395
"29888",0.0426706402356458,1351
"29889",-0.0379152921173514,465
"29890",-0.200808650923496,1715
"29891",-0.0700935040196333,1426
"29892",-0.0619141460934937,222
"29893",0.08941,400
"29894",0.0757075647086052,706
"29895",-0.00840833333333334,576
"29896",0.0381272727272727,484
"29897",-0.00609713185317628,594
"29898",0.0205254434673605,833
"29899",-0.0285081863337559,3587
"29900",-0.0698965463949646,778
"29901",0.0146224524598998,1380
"29902",0.0490614776075284,735
"29903",0.0149600171776442,1211
"29904",0.0549456615010813,815
"29905",0.0145862068965517,841
"29906",0.0305415063834006,1052
"29907",0.095421914171571,2400
"29908",-0.0506674905727427,1065
"29909",-0.021832999723425,325
"29910",0.0596455735870602,272
"29911",-0.0949128810010511,249
"29912",0.0428953821215138,1306
"29913",-0.0397488437435275,760
"29914",-0.0304221289958886,386
"29915",0.0149302591901473,466
"29916",-0.0052462098294289,1781
"29917",-0.0213468299400363,1522
"29918",-0.00573419346806871,831
"29919",-0.035912080723615,537
"29920",-0.00276235827319009,353
"29921",-0.017374483475958,639
"29922",0.0686601135431356,1116
"29923",-0.00193785599263011,1067
"29924",-0.00242204564051666,295
"29925",-0.0458697703155098,2021
"29926",0.113725119078239,609
"29927",-0.0468049229205134,667
"29928",0.00358351277184947,1944
"29929",-0.00341174726201179,516
"29930",0.0317496834508983,521
"29931",0.123110930319688,335
"29932",0.0302087761768458,253
"29933",-0.118101548215468,977
"29934",0.00106391116957394,215
"29935",-0.013993435496912,481
"29936",0.00196030788845626,912
"29937",-0.0557840186469357,239
"29938",0.0520638366023962,636
"29939",0.190243881238006,5468
"29940",0.0224010288673714,827
"29941",0.00702157572839491,2431
"29942",0.0438936576748806,201
"29943",-0.114613489564412,608
"29944",0.010346485225512,575
"29945",-0.012880609755427,743
"29946",0.0544944817784682,1106
"29947",0.0205831776683059,547
"29948",0.0224820427842367,1001
"29949",0.0156237039667624,3900
"29950",-0.074356088762431,1376
"29951",0.0141393159809892,351
"29952",-0.0615288697659222,777
"29953",-0.177254407251204,818
"29954",-0.0338309030325825,157
"29955",0.0210697219493726,377
"29956",0.049991733709748,346
"29957",0.0197518679676026,229
"29958",-0.0399825966948314,260
"29959",0.0251492558115206,1105
"29960",0.0966159637384884,1189
"29961",-0.0504675113015264,264
"29962",0.0952466536407548,336
"29963",-0.0274926048147875,241
"29964",0.00715085974425224,244
"29965",-0.0268366283769312,106
"29966",0.0157565519438677,607
"29967",0.0896818181818182,484
"29968",-0.20571731366338,433
"29969",-0.0781941933724791,863
"29970",0.0598421924732041,420
"29971",-0.0950299958127257,96
"29972",-0.0117014743547422,482
"29973",0.0184840279247021,548
"29974",0.00390416114252526,291
"29975",0.0367369574846112,398
"29976",0,51
"29977",-0.103622862903638,416
"29978",0.00411821477078024,521
"29979",-0.265137037292933,371
"29980",-0.0163113062804562,334
"29981",0.0661300529299921,382
"29982",-0.109404687753313,250
"29983",-0.0352490327067978,1493
"29984",0.000759326396601999,111
"29985",-0.00228748766013976,977
"29986",-0.0823310229550439,267
"29987",-0.0617775566391063,1396
"29988",-0.0663347775885147,666
"29989",0.00562318495687573,861
"29990",-0.0549709306528347,1259
"29991",-0.0178797062789152,503
"29992",-0.00611910099831674,471
"29993",0.0478848421853003,630
"29994",0.102798407944284,796
"29995",-0.0649670622552859,146
"29996",0.044712989553178,1610
"29997",-0.00345195948195355,2143
"29998",-0.00971841857374275,282
"29999",0.0034496709396458,392
"30000",-0.0511283126958989,1057
"30001",0.0311339205643738,1030
"30002",-0.0329348581544965,338
"30003",-0.0196537378573315,136
"30004",0.0121308063452119,1176
"30005",-0.0179100329997262,195
"30006",-0.116061274512513,1307
