"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"42992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"42993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"42994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"42995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"42996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"42997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"42998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"42999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
"43044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2007"
