"id","value","nword"
"19144",0.0453079053947778,515
"19145",0.125816595073364,193
"19146",0.00696891538460018,403
"19147",0.0244978438622644,859
"19148",0.0224741570432937,1448
"19149",0.0690043876665925,29
"19150",0.00797869042086148,601
"19151",0.0383859327164063,649
"19152",0.0943897217881409,713
"19153",0.0330216823977805,179
"19154",0.0808782941309871,26
"19155",-0.0567644336663905,1517
"19156",-0.00668789345593497,2638
"19157",-0.0651291654023271,1086
"19158",-0.0569419618711819,1380
"19159",-0.0783901475213971,394
"19160",0.020899071342872,541
"19161",-0.0254259506200285,1768
"19162",-0.0746779249638751,1191
"19163",-0.0622083555566418,942
"19164",-0.00409965501181269,403
"19165",-0.0704437377728873,1724
"19166",-0.0351803174427981,1795
"19167",0.000695934137921344,259
"19168",-0.00272975545216308,1342
"19169",-0.0337397486246549,204
"19170",0.0829835864395758,283
"19171",-0.108162020676657,1833
"19172",-0.0098492783559427,542
"19173",0.148597947225872,623
"19174",0,12
"19175",-0.00010762764703941,221
"19176",0.022123294510538,250
"19177",-0.00893840030430502,38
"19178",-0.0335433368442993,806
"19179",-0.0289221123777641,551
"19180",0.0798188714970265,850
"19181",0.0100382745389612,542
"19182",-0.0471109892965537,288
"19183",0.0971276631035597,483
"19184",0.00138210183396595,146
"19185",0.0671891375769427,432
"19186",-0.0393797238681749,181
"19187",0.00969207613141313,989
"19188",0.0348316414089724,370
"19189",0.0979410140200352,220
"19190",-0.127213404865048,159
"19191",-0.0452920753887836,172
"19192",0.0653851186969688,419
"19193",0.125489828879945,453
"19194",-0.0914142171717485,801
"19195",0.0482575141757074,1161
"19196",0.0210280107079206,734
"19197",0.0499502896600785,167
"19198",-0.0408976833084711,500
"19199",-0.0251654132820291,1793
"19200",-0.0582318387592228,1303
"19201",0.00150698238451236,733
"19202",-0.0540298588639186,131
"19203",-0.0280951966619153,530
"19204",0.0761581869823885,90
"19205",0.0193465804061184,865
"19206",-0.067168467320667,453
"19207",-0.000156892908110547,104
"19208",-0.0468288414840346,912
"19209",-0.0700571017725679,285
