"id","value","nword"
"46429",-0.0302785883166267,536
"46430",0.025868048347278,589
"46431",0.0485769974056935,1037
"46432",-0.0113155112908105,3217
"46433",0.011830954356943,763
"46434",0.0209873911726849,221
"46435",0.0232260503385143,2066
"46436",-0.0359747258608507,655
"46437",0.0744584564559653,328
"46438",-0.000536210189684387,1053
"46439",0,27
"46440",-0.0245969790044792,109
"46441",-0.0291592612821127,135
"46442",-0.0880309227764021,740
"46443",0.0215177108166245,660
"46444",0,13
"46445",0,13
"46446",0,13
"46447",0.000905453562501222,65
"46448",0,36
"46449",-0.00265329983228432,176
"46450",0,32
"46451",-0.00403758831519325,335
"46452",-0.0242262008158553,67
"46453",-0.0668215321404598,1066
"46454",-0.00753778361444409,44
"46455",0.0234641002384494,90
"46456",0.000509660004986767,527
"46457",0.19573136375977,432
"46458",-0.00341838750499827,2479
"46459",0.0187393030719882,1595
"46460",-0.0302223866522596,968
"46461",-0.0526984681708856,778
"46462",0.0715743419639106,711
"46463",-0.0205253813848059,242
"46464",0,27
"46465",0.0361043525742972,262
"46466",0.0404288302143408,32
"46467",-0.00172421089945704,31
"46468",0.130314533248435,33
"46469",0.0424534407417267,1097
"46470",-0.0844171007352878,29
"46471",0.0408016216189096,202
"46472",-0.029186642819064,84
"46473",0.00128359374539837,310
"46474",-0.00446689346804935,51
"46475",0.00473735991321838,760
"46476",-0.0525796309083216,1388
"46477",-0.000126491106406735,40
"46478",0,17
"46479",0.0369217365093473,134
"46480",0.0485113920774319,124
"46481",0,27
"46482",-0.0632614902596422,387
"46483",0.0268356017545927,1045
"46484",0,36
"46485",0.00509114909633916,1593
"46486",-0.102640899393251,1989
"46487",-0.000638752165557446,2310
"46488",-0.0700937899192639,976
"46489",0.0318955107714339,1411
"46490",-0.0523989252676787,669
"46491",-0.0257333391248584,835
"46492",0,25
"46493",0.0303568588625371,500
"46494",-0.0187865364562019,792
"46495",-0.0523474979000761,522
"46496",-0.00441731541081192,228
"46497",0.000768926745518347,753
"46498",0.0505911786931627,614
"46499",0.0356418950610697,948
"46500",-0.0505210353054382,1200
"46501",0.0777345053417271,2379
"46502",-0.0408606531421931,1452
"46503",0,13
"46504",0.000596284793999944,45
"46505",-0.084028522566157,215
"46506",0.0228392038960229,3410
"46507",0.0969811500982924,898
"46508",-0.0090314570796263,212
"46509",0.0304685452557223,360
"46510",0.0316336673088564,540
"46511",-0.0436011980434135,2022
"46512",-0.0319519537506683,132
"46513",0.0364690933377181,1298
"46514",0.0673701232109226,1031
"46515",0,41
"46516",0.0473967937089864,1670
"46517",0,13
"46518",-0.00459496840508557,1628
"46519",0.0662225235181959,805
"46520",-0.00906642398411023,228
"46521",-0.106860727853584,1906
"46522",0.0581991637734979,976
"46523",-0.0777034117052865,577
"46524",-0.04916328746886,472
"46525",0.0306079290149476,1130
"46526",0.0291355985599794,116
