"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"23564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23570",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23600",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
"23614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2000"
