"id","value","nword"
"22192",0.0105559139827373,3653
"22193",-0.0201921601948215,156
"22194",-0.0259663185394553,796
"22195",0.123054459619968,309
"22196",-0.083591990765835,1228
"22197",0.0291118229469423,204
"22198",0.11671581254719,345
"22199",0.0486006520759161,1978
"22200",0.000519615242270662,1323
"22201",0.0200417752527487,1136
"22202",0.036498040885404,694
"22203",-0.0459736707756528,959
"22204",-0.0633563584340896,1179
"22205",-0.0121109694521816,1437
"22206",0.076347983949218,836
"22207",-0.00038186749640435,158
"22208",-0.135086692191032,506
"22209",-0.0751257617028178,140
"22210",0.052059634997054,302
"22211",0.0337845483532643,417
"22212",0.0776338013239976,287
"22213",-0.100546876974811,490
"22214",0.00723802013376804,1193
"22215",-0.0171320829062284,340
"22216",0.0122751191735411,138
"22217",0.0152947049660986,180
"22218",-0.0888487620190359,203
"22219",-0.0090708072551136,1141
"22220",0.0372156526209067,575
"22221",0.0734209299283375,454
"22222",0.0376933765174233,679
"22223",-0.0456607209480972,1120
"22224",0.0786335937041131,238
"22225",-0.0847263763177125,519
"22226",-0.0525904888067947,657
"22227",0.0418460381955027,1019
"22228",0.0127539642124776,383
"22229",-0.0144126620256865,375
"22230",0.0701593640981471,518
"22231",-0.13349733166238,369
"22232",-0.0440046296198882,486
"22233",0.00401339473240629,1014
"22234",-0.113488921847123,890
"22235",0.0458186839800825,960
"22236",-0.0144557786480523,647
"22237",0.133144612912646,726
"22238",-0.0294333167232871,75
"22239",-0.0521970143005018,212
"22240",-0.032730571811776,604
"22241",0.0779856906888593,293
"22242",-0.0187302005865591,314
