"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"41921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41940",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
"41954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","2007"
