"id","value","nword"
"16356",0,26
"16357",-0.0932682712400034,1214
"16358",0.0867316828075622,608
"16359",0.0108324081899491,2277
"16360",0,27
"16361",-0.0057435581193062,922
"16362",0.03429000502252,684
"16363",0.0395843896518513,146
"16364",0.0109449740249289,1319
"16365",0.0677098331414262,1609
"16366",-0.0384141233482096,314
"16367",-0.0238371427900238,449
"16368",0.054347957793749,581
"16369",-0.0773377673739724,686
"16370",-0.122680484896751,502
"16371",0.0342079996917066,1128
"16372",0,187
"16373",-0.0876402091347097,871
"16374",-0.141563298251223,595
"16375",0.0200139534883721,1849
"16376",-0.000665640235470275,52
"16377",-0.00828786311421708,1200
"16378",0.0234174147473841,1643
"16379",0.0425222601550723,184
"16380",0.0414081653999548,581
"16381",0.061529380389882,344
"16382",-0.0250887425693667,2694
"16383",-0.0300866573276684,531
"16384",0.0703280890169825,1527
"16385",0.0241256323376863,339
"16386",0.0456981815708534,179
"16387",0.0024160112199768,744
"16388",0.0166759169731848,232
"16389",-0.00878068995745963,1240
"16390",0.0762818136082946,966
"16391",-0.0641891665019099,343
"16392",0.0709462125495449,1198
"16393",-0.0178101993985014,153
"16394",-0.0461961538461538,676
"16395",-0.0123580247556828,116
"16396",0.045406464164828,415
"16397",-0.0346470383585049,955
"16398",-0.0242606520755407,368
"16399",-0.0303427948254143,733
"16400",0.0812718297338331,519
"16401",-0.0571626804296151,177
"16402",-0.105266264368522,1333
"16403",-0.124581714416517,799
"16404",0.0165399143926425,138
"16405",-0.0811065483873907,1474
"16406",0.126885147867725,854
"16407",0.0132730137066584,1120
"16408",-0.0477727230035932,1567
"16409",0.0555013550885622,384
"16410",0.0313006324510661,147
"16411",-0.0526428628843287,79
"16412",-0.0386438281559353,330
"16413",0.0296710964870839,421
"16414",-0.0109805516696594,167
"16415",-0.0643436122055226,139
