"title","number","date","keywords","link"
"Frischer Wind in Wilkanów","1997.47.16168","1997-11-14","Politik, , Wilkanów, Dorf, Flutkatastrophe, Hochwasser, Lehrer, Musiksender, Pädagogik, Schule, Trauma, Viva, Polen, Berlin, Dortmund, Hamburg","http://www.zeit.de/1997/47/Frischer_Wind_in_Wilkan¢w"
"Ein Tag der Stille täte uns gut","1997.47.16169","1997-11-14","Politik, , Katholische Kirche, Allerheiligen, Erziehung, Pflegeversicherung, Rock","http://www.zeit.de/1997/47/Ein_Tag_der_Stille_taete_uns_gut"
"Schon Perikles lag falsch","1997.47.16170","1997-11-14","Politik, , Bill Clinton, Fidel Castro, Kuba, Handel, Konrad-Adenauer-Stiftung, Sanktion, Sowjetunion, USA, Athen, Moskau, Peking, Washington D.C","http://www.zeit.de/1997/47/Schon_Perikles_lag_falsch"
"Ach, Amerika!","1997.47.16171","1997-11-14","Politik, , Amerika, John F. Kennedy, Bill Clinton, Charles de Gaulle, Marilyn Monroe, Richard Nixon, Independent, Lyndon B. Johnson, Newt Gingrich, USA, Arkansas, Maryland, Missouri","http://www.zeit.de/1997/47/Ach_Amerika_"
"Was fließt in Politikertaschen?","1997.47.16172","1997-11-14","Politik, , Bestechung, Bundestag, Carel Mohn, Entwicklungsland, Korruption, Offenheit, Belgien, Großbritannien, Indien, Nicaragua, Tansania, Berlin, Paris","http://www.zeit.de/1997/47/Was_fliesst_in_Politikertaschen_"
"Vergangenheit, die wiederkehrt","1997.47.16173","1997-11-14","Politik, , Papon, Maurice Papon, Charles de Gaulle, Algerien, Frankreich, Demonstration, Paris","http://www.zeit.de/1997/47/Vergangenheit_die_wiederkehrt"
"Warten auf den Tag X","1997.47.16174","1997-11-14","Politik, , Ahaus, Angela Merkel, Michael Ziegler, CDU, Zwischenlager, Strahlenschaden, Bürgerinitiative, Castor-Transport, Gorleben","http://www.zeit.de/1997/47/Warten_auf_den_Tag_X"
"Wendehals","1997.47.16175","1997-11-14","Politik, , Staatsbürgerschaft, Wolfgang Schäuble, CSU, Theo Waigel, Debatte, Dissident, Frieden, Jugendliche, Konflikt, Parlament","http://www.zeit.de/1997/47/Wendehals"
"Befreier unter Verdacht","1997.47.16176","1997-11-14","Politik, , Kinshasa, Bill Richardson, Paul Kagame, Kofi Annan, Menschenrechtsverletzung, Ruanda, Universität Köln, Völkermord, Demokratische Republik Kongo, Kongo, Kinshasa, Afrika","http://www.zeit.de/1997/47/Befreier_unter_Verdacht"
"Worte der Woche","1997.47.16177","1997-11-14","Politik, , Bill Clinton, CDU, Gerhard Schröder, SPD, Saddam Hussein, Theo Waigel, Drohung, Gennadij Sjuganow, Jahrestag, Kommunistische Partei, Kreml, Rentenreform, US-Präsident, Untersuchungshaft, Russland","http://www.zeit.de/1997/47/wowos47.txt.19971114.xml"
"Das aktuelle ZEITmagazin","1997.47.16178","1997-11-14","Politik, , Film, Autor, Internet, Kino, Künstler, Liebeskummer, Mode, Tod, Willi Winkler, Paris","http://www.zeit.de/1997/47/zm47.txt.19971114.xml"
"Der anstößige Krieger","1997.47.16179","1997-11-14","Politik, , Hindenburg, Paul von Hindenburg, Innenministerium, Jürgen Möllemann, Ehrenbürger, Olof Palme, Düsseldorf","http://www.zeit.de/1997/47/Der_anstoessige_Krieger"
"Verhaftet","1997.47.16180","1997-11-14","Politik, , Fundamentalismus, Gefängnis, Kommunalwahl, Tageszeitung, Regierung","http://www.zeit.de/1997/47/Verhaftet"
