"title","number","date","keywords","link"
"EU-Beitritt: Willkommen, Tunesien!","2011.18.51941","2011-05-01","Politik, EU-Beitritt, Europapolitik, Europa, Eu, Tunesien, Europäische Union, EU-Beitritt, Tunesien, EU-Kommissionspräsident, EU-Mitgliedschaft, José Manuel Durão Barroso, Mittelschicht, Türkei, Verfassung, England, Europa, Irak, Iran, Libyen, Marokko, Portugal, Rumänien, Ungarn, Afrika, Asien, Bayern, Brüssel, Marseille, Mittelmeer, Warschau","http://www.zeit.de/2011/18/Tunesien-Europa"
"US-Politik: Der Staatsfeind","2011.18.51942","2011-04-29","Politik, US-Politik, Usa, Us-demokraten, Obama-barack, Barack Obama, Gefangenenlager, USA, Vereinte Nationen, WikiLeaks, Kuba, Guantánamo, Boston, Harvard, Kansas","http://www.zeit.de/2011/18/USA-Menschenrechtspolitik"
"Demokratie: Schlag gegen die Freiheit","2011.18.51943","2011-04-28","Politik, Demokratie, Tuerkei, Europa, Verhaftung, Zensur, Ausland, Recep Tayyip Erdogan, Demokratie, AKP, Türkei, Armenier, Mustafa Kemal Atatürk, Wahl, Ägypten, Doha, Israel, Jemen, Libyen, Tunesien, Ankara, Istanbul","http://www.zeit.de/2011/18/Tuerkei"
"Politik und Lyrik Nr. 8: strahlung ist (leichter als licht)","2011.18.51944","2011-04-28","Politik, Politik und Lyrik Nr. 8, Lyrik, Politik, Lyrik, Asche, Schnee, Tod, Uran, Basel","http://www.zeit.de/2011/18/politik-und-lyrik-8"
"Schweiz &amp; Deutschland: Unser Deutschland","2011.18.51945","2011-04-28","Politik, Schweiz &amp; Deutschland, Schweiz, Deutschland, Eu, Kultur, Schweiz, Deutsche Lufthansa, Europäische Gemeinschaft, Bankgeheimnis, Christoph Blocher, DDR, Dialekt, EU-Recht, Einwanderung, Europa, Frankreich, Schweden, Österreich, Basel, Berlin, Mitteleuropat","http://www.zeit.de/2011/18/CH-Verhaeltnis"
"Regierungsumbildung: Trainerwechsel im Abstiegskampf","2011.18.51946","2011-04-28","Politik, Regierungsumbildung, Politik, Oesterreich, Grüne, Michael Spindelegger, ÖVP, Vizekanzler, Volksparteien","http://www.zeit.de/2011/18/A-Regierungsumbildung"
"Kriegsverbrechen: Der Milizenchef aus Mannheim","2011.18.51947","2011-05-03","Politik, Kriegsverbrechen, Ruanda, Kongo, Voelkermord, Guerilla, Ignace Murwanashyaka, Katholische Kirche, Kongo, Kriegsverbrechen, Mannheimer, Tatort, Blauhelm, Ruanda, Mannheim, Stuttgart","http://www.zeit.de/2011/18/DOS-Kongo"
"Karibik: Arm, schwarz, also Afrika","2011.18.51948","2011-05-03","Politik, Karibik, Karibik, Mittelamerika, Armut, Dominikaner, Haiti, Kolonialzeit, Mario Vargas Llosa, USA, USA, Afrika, Port-au-Prince, Santo Domingo","http://www.zeit.de/2011/18/Dominikanische-Republik-Haiti"
"SPD und Sarrazin: Ich trete aus","2011.18.51949","2011-04-30","Politik, SPD und Sarrazin, Spd, Partei, Berlin, Thilo Sarrazin, SPD, Mannesmann, Betriebsrat, Bundestag, Familie, Gastarbeiter, Jusos, Rassismus, Sauerland, Sozialdemokratie, Straßenbau, Volksverhetzung, Duisburg","http://www.zeit.de/2011/18/P-oped-SPD"
"Militäreinsatz in Libyen: Soll der Westen den Krieg verschärfen?","2011.18.51950","2011-04-29","Politik, Militäreinsatz in Libyen, Libyen, Militaeraktion, Nato, Al-gadhafi-muammar, Muammar al-Gaddafi, Slobodan Miloševic, Nato, Libyen, Intervention, Kosovo, Krieg, Madeleine Albright, UCK, USA, Afghanistan, USA, Bosnien und Herzegowina, Frankreich, Großbritannien, Irak, Italien, Katar, Misrata, Tripolis","http://www.zeit.de/2011/18/Libyen-Intervention-Pro-Contra"
