"id","value","nword"
"29788",-0.00850221135600757,2527
"29789",-0.0788776531787328,386
"29790",0.000927324539423042,6214
"29791",-0.0102455330409622,1404
"29792",0.0177902825173403,342
"29793",-0.030562209567596,1998
"29794",0.0724832892866104,310
"29795",0.00960813167331373,1009
"29796",-0.021401655064648,405
"29797",0.0619532480282155,1702
"29798",0.0298465454594341,580
"29799",-0.00730720814037442,533
"29800",0.0160042414141765,1332
"29801",-0.114251587369872,2032
"29802",-0.0115463740879444,546
"29803",0.0317591364472549,353
"29804",-0.0404834335808539,654
"29805",-0.0315057077773788,2146
"29806",-0.0205820686939904,290
"29807",0.141114293531387,1055
"29808",-0.00758531559384498,790
"29809",-0.0221072317798882,264
"29810",0.0841641762864683,4930
"29811",0.020950220338543,1576
"29812",-0.10883561799423,344
"29813",0.048058258915612,936
"29814",-0.0552289003966618,1640
"29815",-0.115352941176471,289
"29816",0.0236605326373221,1367
"29817",-0.12888832518445,244
"29818",0.0374212730448949,1557
"29819",-0.0580493876216591,677
"29820",-0.000714911869447659,1374
"29821",-0.0228390285512664,302
"29822",0.00360230842880786,246
"29823",-0.0163275329836854,918
"29824",0.0104506298473653,542
"29825",-0.0656793425794341,240
"29826",0.0147692957201713,229
"29827",0.0330283464422858,815
