"id","value","nword"
"49583",0.000676123403782813,35
"49584",0.0264280093143671,2348
"49585",0.010874866615291,1887
"49586",0.0219562762676692,533
"49587",-0.0580393129725787,1216
"49588",0.0276520232612054,1255
"49589",-0.00364632414619957,1449
"49590",-0.0195763783720057,671
"49591",0.0123093733786824,951
"49592",0.042075035120094,1120
"49593",0.0726870595898137,899
"49594",-0.0163133578933479,1355
"49595",0.0110412398566719,1516
"49596",0.116697982313215,487
"49597",0.0354796417576772,723
"49598",0.0330483634294685,1297
"49599",-0.0134087496463679,1051
"49600",0.0407167830961977,249
"49601",0,31
"49602",-0.0194561942103456,2190
"49603",0.0120493851894822,1649
"49604",-0.00917037108272877,673
"49605",-0.0251093051877159,913
"49606",0.0130871248185252,2299
"49607",0.000518839182807491,881
"49608",-0.01634,100
"49609",-0.0260529308971819,192
