"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"25031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
"25070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2001"
