"title","number","date","keywords","link"
"Bonus: Netter Versuch","2014.15.57128","2014-04-03","Wirtschaft, Bonus, Bonus, Management, Banken, Deutsche Bank","http://www.zeit.de/2014/15/boni-topmanager-fixgehaelter-banken"
"Europäische Zentralbank: Kommt jetzt die Deflation?","2014.15.57129","2014-04-10","Wirtschaft, Europäische Zentralbank, Deflation, Europäische Zentralbank, Geldpolitik, Sparen, Finanzkrise","http://www.zeit.de/2014/15/oekonomie-deflation-notenbank-europa"
"Klimawandel: Die Apokalypse wird gestrichen","2014.15.57130","2014-04-03","Wirtschaft, Klimawandel, Klimawandel","http://www.zeit.de/2014/15/klimawandel-energiewende"
"Piloten-Streik: Dürfen die das wirklich?","2014.15.57131","2014-04-03","Wirtschaft, Piloten-Streik, Lufthansa, Piloten, Streik","http://www.zeit.de/2014/15/streik-piloten-lufthansa"
"General Motors: Vertuschen kommt teuer","2014.15.57132","2014-04-03","Wirtschaft, General Motors, General Motors","http://www.zeit.de/2014/15/general-motors-qualitaetsmaengel-barra"
"Welt des Geldes: Reich und mächtig","2014.15.57133","2014-04-03","Wirtschaft, Welt des Geldes, Finanzmarkt","http://www.zeit.de/2014/15/welt-des-geldes-bruessel"
"Freihandelsabkommen: Bizarre Befragung","2014.15.57134","2014-04-03","Wirtschaft, Freihandelsabkommen, Freihandelsabkommen","http://www.zeit.de/2014/15/freihandelsabkommen-europa-usa"
"Peter Stockinger: Er hat sie alle entdeckt","2014.15.57135","2014-04-03","Wirtschaft, Peter Stockinger, Moderator, Rundfunk, Medien","http://www.zeit.de/2014/15/radiowelle-swf3-peter-stockinger"
"Altersvorsorge: Vergessene Reform","2014.15.57136","2014-04-10","Wirtschaft, Altersvorsorge, Beamter, Altersversorgung, Rentenreform, Rentenfonds, Rente","http://www.zeit.de/2014/15/rentenreform-pensionen-altersvorsorge"
"Jewgeni Lebedew: Er passt sich an","2014.15.57137","2014-04-12","Wirtschaft, Jewgeni Lebedew, Oligarch, Alexander Lebedew, Journalismus, London, Fernsehen","http://www.zeit.de/2014/15/oligarch-jewgeni-lebedew"
"Energiewende: Eine Flatrate für Strom ist denkbar","2014.15.57138","2014-04-13","Wirtschaft, Energiewende, Energiewende, Energiepolitik, Industrie, General Electric","http://www.zeit.de/2014/15/energiewende-general-electric-stephan-reimelt"
"Gaskraftwerke: Verschmähter Weltmeister","2014.15.57139","2014-04-14","Wirtschaft, Gaskraftwerke, Gas, Kraftwerk, Fossile Energie, Energiewende, Energie","http://www.zeit.de/2014/15/gaskraftwerk-energiewende-umwelt"
"BMW: Bayerisches Motoren-Wunder","2014.15.57140","2014-04-03","Wirtschaft, BMW, BMW, Autoindustrie","http://www.zeit.de/2014/15/autohersteller-bmw"
