"title","number","date","keywords","link"
"folter im irak: Iraks Intifada","2004.20.31677","2004-05-06","Politik, folter im irak, Folter, Häftlinge, Fernsehsender, Medien, Haftanstalten, Nachkriegszeit, Staaten, Umfrage, Irak, Folter, Saddam Hussein, Emotion, Gefängnis, Moderator, Nachrichtensendung, Palästinenser, US-Armee, US-Militär, Irak, Libyen, Abu Ghraib, Bagdad, Gaza, London, Folter, Häftlinge, Fernsehsender, Medien, Haftanstalten, Nachkriegszeit, Staaten","http://www.zeit.de/2004/20/ArabischeWelt"
"interview: Folter ist nicht hinnehmbar","2004.20.31678","2004-05-06","Politik, interview, Krieg, Beziehung, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Gespräch, Innenpolitik, Sicherheitspolitik, Angela Merkel, Saddam Hussein, UN, Nato, Irak, Kofi Annan, Weltsicherheitsrat, Demokratie, Intervention, Irak-Krieg, Islamismus, Kosovo, Krieg, Militäraktion, Terrorismus, USA, Vereinte Nationen, Europa, Jugoslawien, Russland, Hindukusch, Krieg, Beziehung, Internationale Beziehungen, Europapolitik, Außenpolitik, Gespräch, Innenpolitik","http://www.zeit.de/2004/20/AMerkel"
"Folter im Irak: Arabiens Versailles","2004.20.31679","2004-05-06","Politik, Folter im Irak, Religion, Geschichte, Staaten, Islamismus, Religion, Islam, Würde, Identität, Irak, Saddam Hussein, Folter, Mahatma Gandhi, UN-Sicherheitsrat, Versailles, Golfkrieg, Hosni Mubarak, Islam, Taliban, Afghanistan, Indien, Israel, Tschetschenien, Ägypten, Berlin, Europa, Istanbul, Religion, Geschichte, Staaten, Islamismus, Religion, Islam, Würde","http://www.zeit.de/2004/20/Dem_9ftigung"
"essay: Säuberung im Ethikrat","2004.20.31680","2004-05-06","Politik, essay, Reproduktionsmedizin, Forschung, Forschung, Vhb_Abtreibung, Schafe, Embryonenforschung, Stammzellforschung, Kommission, Gesellschaft_und_soziales_Leben, Ethik, George W.  Bush, Europäische Union, Essay, Ethikrat, Vereinte Nationen, Washington Post, Florida, Reproduktionsmedizin, Natur und Technik, Forschung, Abtreibung, Schafe, Embryonenforschung, Stammzellforschung, Kommission, Gesellschaft und soziales Leben","http://www.zeit.de/2004/20/Biogenetik_Essay"
"WORTE DER WOCHE","2004.20.31681","2004-05-06","Politik, , SPD, Angela Merkel, CDU, Europäische Union, George W.  Bush, Grüne, Hans Eichel, Joschka Fischer, Ariel Scharon, Günter Verheugen, Otto Schily, Reinhard Bütikofer, Bundesfinanzminister, Hans-Jürgen Wischnewski, Muammar al-Gaddafi, Trainer, Untersuchungsausschuss, Gazastreifen, Brüssel","http://www.zeit.de/2004/20/WORTE_DER_WOCHE"
"Bundespraesidentenwahl: Endlich einmal reiche Auswahl","2004.20.31682","2004-05-06","Politik, Bundespraesidentenwahl, Kandidaten, Bundespräsident, Vhb_Zeitgeschichte, Horst Köhler, Gesine Schwan, Johannes Rau, Karl Carstens, Theodor Heuss, Annemarie Renger, Finanzministerium, Gustav Heinemann, Antisemitismus, Bundespräsident, Bundespräsidentenwahl, Freie Universität Berlin, Jahrestag, Lebenslauf, Politik, Staatsoberhaupt, Bonn, Cambridge, Oder, Washington D.C., Kandidaten, Bundespräsident","http://www.zeit.de/2004/20/Pr_8asidenten"
"Folter im Irak: Werbung für bin Laden","2004.20.31683","2004-05-06","Politik, Folter im Irak, Folter, Häftlinge, Fernsehsender, Presse, Medien, Haftanstalten, Zweifel, Berichterstattung, Innenpolitik, Politische_verfolgung, Irak, Werbung, Folter, Ermittlung, LKW, Misshandlung, Presse, Regierung, Soldat, Großbritannien, Folter, Häftlinge, Fernsehsender, Presse, Medien, Haftanstalten, Zweifel, Berichterstattung, Innenpolitik","http://www.zeit.de/2004/20/England"
"Ein klares Wort","2004.20.31684","2004-05-06","Politik, , Edelgard Bulmahn, Bruttoinlandsprodukt, Bundeshaushalt, Forschung, Ganztagsschule, Kunst, Minister, Ministerium, Regierung, Wunder","http://www.zeit.de/2004/20/Ein_klares_Wort"
"Sie kommen und töten","2004.20.31685","2004-05-06","Politik, , Hilfe, Europäische Union, UN, Dorf, Menschenrechtsverletzung, Region, Darfur, Sudan, Tschad, Brüssel","http://www.zeit.de/2004/20/Sie_kommen_und_toeten"
"kommentar: Historisch hohe Ölpreise","2004.20.31686","2004-05-06","Politik, kommentar, Fossile_energie, Erdoel, Alternative_energie, Preise, Produktion, Betriebswirtschaft, Vhb_Weltwirtschaft, Krise, Export, Erdölförderlabd, Staaten, Opec, Benzinpreis, Geologie, Irak, Persien, Pipeline, Raffinerie, Volkswirtschaft, Ölpreis, China, Indien, Iran, Russland, Saudi Arabien, USA, Asien, Basra, Europa, Kuwait, Riad, Washington D.C., Fossile Energie, Erdöl, Energie und Rohstoff, Preise, Produktion, Betriebswirtschaft, Weltwirtschaft, Krise, Export, Erdölförderlabd","http://www.zeit.de/2004/20/oel-kroenig"
