"id","value","nword"
"4569",-0.10016231830315,1272
"4570",0.00581952380952381,1764
"4571",-0.0556467381340412,1327
"4572",-0.00809666480079296,1361
"4573",-0.0176946321800489,1252
"4574",0.000333007884654427,1409
"4575",-0.0347472518905341,2259
"4576",0.0226293250374012,455
"4577",-0.0449885022194583,482
"4578",0.00761631944864524,1317
"4579",-0.0226787433836148,274
"4580",-0.260105130232001,163
"4581",0.0540758858788915,1709
"4582",-0.0315874623736735,3107
"4583",0.143640833529946,1644
"4584",-0.0101259866805731,1215
"4585",-0.0484518085478013,805
"4586",-0.0253351351351351,1369
"4587",0.0486300360794736,220
"4588",0.0165138351087808,480
"4589",-0.047646317633813,1029
"4590",0.00972515787286634,1748
"4591",-0.0028442822504927,1368
"4592",-0.0144309573249051,597
"4593",-0.0076599442732083,335
"4594",-0.0110750117781376,333
"4595",-0.0297806953179417,1395
"4596",-0.0360831766390327,220
"4597",-0.0074238383465818,785
"4598",0.0102885884985034,1595
"4599",0.0464552134549273,210
