"title","number","date","keywords","link"
"Außenpolitik: Die Vernunftsnähe","2004.5.30839","2004-01-22","Politik, Außenpolitik, Diplomatie, Nachkriegszeit, Golfkrieg, Wiederaufbau, Realpolitik, Beziehung, Außenpolitik, UN, Europäische Union, Nato, Peter Struck, Aids, Genozid, Irak, James Baker, Bosnien und Herzegowina, Frankreich, Kosovo, USA, Europa, Berlin, Hindukusch, Paris, Washington D.C., Diplomatie, Nachkriegszeit, Golfkrieg, Wiederaufbau, Realpolitik","http://www.zeit.de/2004/05/Die_Vernunftsn_8ahe"
"afrika: Endlich wieder mal Sonnenschein","2004.5.30840","2004-01-22","Politik, afrika, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Internationale_Wirtschaftsbeziehungen, Internationale_Beziehungen, Entwicklungshilfe, Aussenpolitik, Dienstreise, Vhb_Weltwirtschaft, Reform, Programme, Gerhard Schröder, Afrika, Europäische Union, FDP, Apartheid, Hungersnot, Safari, Ghana, Kenia, Südafrika, Berlin, Europa, Westafrika, Äthiopien, Wirtschaftspolitik, Wirtschaft und Konjunktur, Internationale Wirtschaftsbeziehungen, Internationale Beziehungen, Entwicklungshilfe, Außenpolitik, Dienstreise, Weltwirtschaft, Reform","http://www.zeit.de/2004/05/afrika_schroeder"
"Glosse: Opa war okay","2004.5.30841","2004-01-22","Politik, Glosse, Partei, Staat, Nationalsozialismus, Deutschland, Familie, Innenpolitik, Politikbewusstsein, Vergangenheitsbewaeltigung, Friedrich Merz, CDU, Alter, Kommunalwahl, Sauerland, Zeitung, Stadt, Partei, Staat, Nationalsozialismus, Deutschland, Familie, Innenpolitik, Politikbewusstsein","http://www.zeit.de/2004/05/Glosse_Seite_2"
"Außenpolitik: Grüß Gott, Afrika","2004.5.30842","2004-01-22","Politik, Außenpolitik, Internationale_Wirtschaftsbeziehungen, Entwicklungshilfe, Dienstreise, Wirtschaft_und_Konjunktur, Wirtschaftspolitik, Internationale_Beziehungen, Aussenpolitik, Gerhard Schröder, Afrika, Außenpolitik, Arnold Vaatz, Aids, Armut, Artenvielfalt, Bundeskanzler, Entwicklungshilfe, Fundamentalismus, Goethe-Institut, Hilfsorganisation, Südafrika, Terrorismus, China, England, Frankreich, Ghana, Kenia, Nigeria, Simbabwe, Berlin, Europa, Äthiopien, Internationale Wirtschaftsbeziehungen, Entwicklungshilfe, Dienstreise, Wirtschaft und Konjunktur, Wirtschaftspolitik, Internationale Beziehungen","http://www.zeit.de/2004/05/dt__Afrikapolitik"
"Frankreich: Raufereien mit Trikolore","2004.5.30843","2004-01-22","Politik, Frankreich, Attentat, Demonstration, Islamismus, Religion, Islam, Laizismus, Vhb_Schulpolitik, Religion, Frankreich, Innenministerium, Charles de Gaulle, Jack Lang, Moschee, Schule, MIT, Saudi Arabien, Türkei, Paris, Marseille, Attentat, Demonstration, Islamismus, Religion, Islam, Laizismus, Schulpolitik","http://www.zeit.de/2004/05/Kopftuch"
"kommentar: Auf dem Weg ins Weiße Haus","2004.5.30844","2004-01-22","Politik, kommentar, Partei, Wahlkampf, Wahl, Innenpolitik, Präsidentschaftswahl, Bevoelkerung, Linke, Kandidaten, Recht, George W.  Bush, John Kerry, Bill Clinton, Howard Dean, John Edwards, Wesley Clark, Jimmy Carter, John F. Kennedy, Präsidentschaftskandidat, Wahlkampf, USA, Iowa, Arizona, Oklahoma, Partei, Wahlkampf, Wahl, Innenpolitik, Präsidentschaftswahl, Bevölkerung, Linke, Kandidaten","http://www.zeit.de/2004/05/hampshire"
"kelly-affäre: Blair entlastet, die BBC in Krise","2004.5.30845","2004-01-22","Politik, kelly-affäre, Tony Blair, BBC, SED","http://www.zeit.de/2004/06/hutton_bbc"
"Innovation: Das neueste Deutschland","2004.5.30846","2004-01-22","Politik, Innovation, Wirtschaftspolitik, Umwelt, Oekologie, Forschung, Forschung, Gentechnologie, Gesellschaft_und_soziales_Leben, Gesellschaft, Partei, Innenpolitik, Politik, Wirtschaftspolitik, Umwelt, Ökologie, Natur und Technik, Forschung, Gentechnologie, Gesellschaft und soziales Leben, Gesellschaft, Partei, Innenpolitik, Angela Merkel, Franz Müntefering, Reinhard Bütikofer, Grüne, Guido Westerwelle, SPD, DDR, Emissionshandel, Gentechnik, China, Berlin, Nordrhein-Westfalen","http://www.zeit.de/2004/05/Innovationspolitik"
"Familie: Die Freiheit und ihr Preis","2004.5.30847","2004-01-22","Politik, Familie, Familiengeschichte, Familie_und_Partnerschaft, Familienpolitik, Familie, Rückgang, Bevölkerungswachstum, Gesellschaft_und_soziales_Leben, Gesellschaft, Vhb_Zeitgeschichte, Deutschland, Erfahrungsbericht, Familiengeschichte, Familie und Partnerschaft, Familienpolitik, Familie, Rückgang, Bevölkerungswachstum, Gesellschaft und soziales Leben, Gesellschaft, Zeitgeschichte, Deutschland, Ehe, München, Hamburg, Singapur","http://www.zeit.de/2004/05/Familie"
"Glosse: Zu kalt","2004.5.30848","2004-01-22","Politik, Glosse, Beratungsgewerbe, Arbeitsmarktpolitik, Arbeit, Arbeitsmarkt, Behörde, Affäre, Dienstleistung, Beratungsgewerbe, Arbeitsmarktpolitik, Arbeit und Sozialstaat, Arbeitsmarkt, Behörde, Affäre, Florian Gerster, Gerhard Schröder, Wolfgang Clement, Agentur, Alfred Tacke, Arbeitsmarkt, Arbeitsmarktreform, Parlament, Öffentlichkeit, Arbeit","http://www.zeit.de/2004/05/Glosse_1__S_2"
"US-Wahlkampf: Gesucht: Der Bush-Austreiber","2004.5.30849","2004-01-22","Politik, US-Wahlkampf, Partei, Innenpolitik, Wahlkampf, Wahl, Kandidaten, Präsidentschaftswahl, Präsident, Linke, Portrait, Partei, Innenpolitik, Wahlkampf, Wahl, Kandidaten, Präsidentschaftswahl, Präsident, Linke, George W. Bush, Howard Dean, John Kerry, Bill Clinton, John Edwards, Umfrage, Wesley Clark, USA, Iowa, Washington D.C","http://www.zeit.de/2004/05/Iowa"
"WORTE DER WOCHE","2004.5.30850","2004-01-22","Politik, , SPD, CSU, FDP, Hamas, Ulla Schmidt, Bundesgesundheitsminister, Bundeskriminalamt, Bärbel Dieckmann, Christa Stewens, Demokratie, Dosenpfand, Gesundheitsreform, Weltsozialforum, Zivildienst, Ökonomie, USA, Irak, Israel, Berlin, Bombay","http://www.zeit.de/2004/05/WORTE_DER_WOCHE"
