"title","number","date","keywords","link"
"Reisefieber","2002.41.28434","2002-10-02","Politik, , Polen, Europäische Union, Polen, Sozialpolitik, Flugzeugträger, Freihandelszone, Partnerschaft, Ski, USA, Frankreich, Irak, Europa, Berlin, Danzig, Spree, Themse, Warschau, Washington D.C., Westeuropa","http://www.zeit.de/2002/41/Reisefieber"
"Im Dickicht der Städte","2002.41.28435","2002-10-02","Politik, , Angela Merkel, CDU, Achtundsechziger, Brücke, Bundestagswahl, Debatte, Opposition","http://www.zeit.de/2002/41/Im_Dickicht_der_Staedte"
"Die Ausputztruppe","2002.41.28436","2002-10-02","Politik, , Gunter Pleuger, Wolfgang Ischinger, UN, Jürgen Chrobog, Auswärtiges Amt, Egon Bahr, Sicherheitsrat, Vereinte Nationen, Diplomat, Diplomatie, Ostpolitik, Richard Holbrooke, USA, Berlin, Irak, Türkei, Washington D.C., Europa","http://www.zeit.de/2002/41/Die_Ausputztruppe"
"Die besseren Amerikaner sind wir","2002.41.28437","2002-10-02","Politik, , Westbindung, Bundesregierung, Heinrich August Winkler, Saddam Hussein, Europäische Gemeinschaft, Demokratie, Frankreich, Militäraktion, USA, Afghanistan, USA, England, Großbritannien, Irak, Kosovo, USA","http://www.zeit.de/2002/41/Die_besseren_Amerikaner_sind_wir"
"Siegesträume","2002.41.28438","2002-10-02","Politik, , Südtirol, Botschaft, Demokratie, Denkmal, Faschismus, Gewalt, Kunst, Ministerpräsident, Sprache, Tageszeitung, Italien, Bozen","http://www.zeit.de/2002/41/Siegestraeume"
"Fusel","2002.41.28439","2002-10-02","Politik, , Europäische Union, Albanien, Flut, Integration, Hauptstadt, Krieg, Regierung, Russland, Spanien, Europa, Tirana","http://www.zeit.de/2002/41/Fusel"
"EU-Geld für Terroristen?","2002.41.28440","2002-10-02","Politik, , BMW, EU-Kommission, Sabine Christiansen, Ulla Schmidt, Jean-Pierre Raffarin, Kurt Bodewig, Missbrauch, Rhetorik, Staatssekretär, Untersuchungsausschuss, Video, China","http://www.zeit.de/2002/41/EU-Geld_fuer_Terroristen_"
"WORTE DER WOCHE","2002.41.28441","2002-10-02","Politik, , SPD, CDU, CSU, FDP, Jacques Chirac, Sigmar Gabriel, Slobodan Miloševic , Bischofskonferenz, Bundestagswahl, Geheimdienst, Hermann Josef Arentz, Rudolph Giuliani, US-Präsident, Walter Döring, Serbien, Baden-Württemberg, Köln, Srebrenica","http://www.zeit.de/2002/41/WORTE_DER_WOCHE"
"Einig Katerland","2002.41.28442","2002-10-02","Politik, , Gerhard Schröder, Michael Sommer, Dax, Hans Eichel, Sigmar Gabriel, Wolfgang Thierse, ABM, Cargolifter, Mobilcom, Ostdeutschland, Vermögensteuer, Ökonomie, Irak, USA, Asien, Berlin, Europa, Isar, Karlsruhe, Niedersachsen, Rhein","http://www.zeit.de/2002/41/Einig_Katerland"
"Privatisierung? Es reicht uns, Tony!","2002.41.28443","2002-10-02","Politik, , Blair, Gerhard Schröder, John Major, Arbeitsmarkt, Dienstleistung, Energieversorgung, Enron, Privatisierung, Regierung, Steuer, Blackpool","http://www.zeit.de/2002/41/Privatisierung_Es_reicht_uns_Tony_"
