"id","value","nword"
"5684",-0.00351149412653241,1489
"5685",0.0026041732598556,2450
"5686",-0.0629773734782784,1303
"5687",0.0275147477350903,834
"5688",0.0141337609998188,325
"5689",0.0175399732082663,1227
"5690",0.095485366539052,381
"5691",-0.00108070443596854,1309
"5692",0.0126730157984984,683
"5693",-0.159981012311632,393
"5694",-0.0624148210410278,874
"5695",0.0315361746138994,582
"5696",-0.0286423860015549,145
"5697",-0.00148919183038731,156
"5698",-0.0136356173267014,1336
"5699",-0.00775662369518134,1184
"5700",0.0802222222222222,324
"5701",0.00124107480301014,150
"5702",0.0259301523669236,903
"5703",-0.049072726102489,1324
