"id","value","nword"
"18512",-0.000833171805651126,582
"18513",-0.0235900001547803,2013
"18514",-0.00614793837899917,827
"18515",0,8
"18516",-0.0729647653521389,643
"18517",-0.057041801188127,2283
"18518",0,103
"18519",0.0488473834728752,1752
"18520",0.0337982346679034,60
"18521",-0.019725,784
"18522",-0.00691232969489051,497
"18523",-0.0319859165299302,647
"18524",-0.0389935827025244,1496
"18525",0.0228124766500503,88
"18526",-0.111272469988975,807
"18527",-0.0324476696943159,1143
"18528",0.0972189881654763,494
"18529",-0.010746789849229,567
"18530",-0.0428206501084439,317
"18531",-0.0614685515209766,1150
"18532",-0.0495926627596529,491
"18533",-0.119348069374436,511
"18534",0.000345547370232544,134
"18535",-0.0667235603514688,251
"18536",-0.0809166419163845,820
"18537",0.0324853639418107,1204
"18538",0.0271565535431537,1169
"18539",-0.0142390507421575,424
"18540",0.0600608744880075,863
"18541",0.0251564458783583,1560
"18542",-0.0932160397276134,160
"18543",0.0228479523934078,112
"18544",-0.0433797187634959,245
"18545",-0.13487327979982,505
"18546",0.0397784036355596,523
"18547",-0.0262602230409281,452
"18548",0.0243729934193397,146
"18549",0.0313475271136393,114
"18550",0.0323354181709883,779
"18551",0.0737021183701815,999
"18552",-0.0496535345002961,688
"18553",-0.00385054733790458,831
"18554",-0.0546099509886976,664
"18555",0.0324113174205017,163
"18556",0.00811589521260845,147
"18557",-0.0632098023540365,440
"18558",0.010115737160379,188
"18559",-0.0131635065210654,229
"18560",-0.105640437585386,263
