"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"20022",0,10,-999,-999,-999,-999,-999,-999,-999,-999,-999
"20023",-0.0652956501934395,1489,28,20,-6.238,0.9486,1490,-5.2894,0.6186,-5.6603,-5.0417
"20024",-0.017316801241334,1682,51,67,-11.1157,6.0689,1684,-5.0468,4.8681,-7.7514,-2.8833
"20025",0.0245329303031803,514,10,16,-2.1283,1.8103,516,-0.318,1.6043,-2.0247,-0.4204
"20026",0.160291402656762,2313,34,79,-7.5899,8.6907,2314,1.1008,7.2596,-6.4605,0.7991
"20027",-0.0447007897951323,674,18,36,-5.6634,3.127,675,-2.5364,2.0469,-4.5501,-2.5032
"20028",0.010464798134699,180,1,5,-0.0048,0.2377,181,0.2329,0.1364,0,0.1364
"20029",-0.0638173594099063,3273,64,69,-16.5067,6.0933,3274,-10.4134,4.8915,-13.7967,-8.9052
"20030",0.0499167199844917,591,16,24,-4.5757,2.6974,593,-1.8783,2.408,-3.4575,-1.0495
"20031",-0.000524488054485749,114,3,1,-0.0144,0.004,117,-0.0104,0,0,0
"20032",0.0484469439432494,461,4,6,-0.6752,0.8986,467,0.2234,0.8906,-0.623,0.2676
"20033",-0.0431931332272951,219,8,4,-1.7134,0.3942,224,-1.3192,0.3822,-1.6654,-1.2832
"20034",0.0520402137404704,403,8,14,-1.9719,1.7282,408,-0.2437,1.5147,-1.914,-0.3993
"20035",-0.0866746511841538,855,24,30,-6.0638,3.9915,857,-2.0723,3.6929,-4.3595,-0.6666
"20036",0,172,1,5,-0.2088,0.02,175,-0.1888,0,-0.2088,-0.2088
"20037",0.0735403193053709,1448,42,55,-10.6136,3.0409,1452,-7.5727,2.2011,-8.2642,-6.0631
"20038",-0.0548072816876029,635,11,29,-2.4217,0.9416,640,-1.4801,0.5789,-2.3905,-1.8116
"20039",0.0733965949971177,1018,18,33,-4.0257,1.242,1021,-2.7837,1.0416,-3.958,-2.9164
"20040",-0.0129718739008672,800,23,21,-6.4955,1.3473,803,-5.1482,1.2833,-4.2117,-2.9284
"20041",-0.00356857126238231,117,1,1,-0.0474,0.004,120,-0.0434,0,0,0
"20042",0.000413777302956217,1956,41,54,-6.8519,10.8554,1961,4.0035,7.8629,-6.1485,1.7144
"20043",0.0058447331673141,276,1,11,-0.0048,0.1099,281,0.1051,0,0,0
"20044",0.0481293017456141,957,46,22,-8.9042,1.779,961,-7.1252,1.5981,-8.462,-6.8639
"20045",-0.0159133504398735,180,8,2,-0.9706,0.1914,185,-0.7792,0,-0.9061,-0.9061
"20046",0.0234377479246146,360,9,14,-2.8532,1.849,364,-1.0042,1.1997,-2.4523,-1.2526
"20047",0.000485071250072666,68,1,1,-0.0048,0.004,70,-0.000799999999999999,0,0,0
"20048",-0.0165980330218199,517,9,17,-2.7121,1.0313,520,-1.6808,0.6314,-2.7025,-2.0711
"20049",0.0376751552910298,187,3,8,-0.9257,0.5671,192,-0.3586,0.5391,-0.9209,-0.3818
"20050",0.0836895290408062,681,18,19,-6.8997,1.5076,683,-5.3921,1.2936,-5.7792,-4.4856
"20051",-0.0187116250688764,401,8,10,-2.1853,0.1145,404,-2.0708,0,-2.1154,-2.1154
"20052",-0.02975625,256,7,9,-2.2303,1.1208,261,-1.1095,1.1008,-2.1794,-1.0786
"20053",-0.0236055183474945,141,4,7,-0.5232,1.3935,144,0.8703,1.2928,-0.5136,0.7792
"20054",-0.0674398220278027,247,5,11,-1.9456,0.8865,252,-1.0591,0.6762,-1.9456,-1.2694
"20055",-0.0314363636363636,121,4,7,-0.6435,0.3057,124,-0.3378,0.205,-0.6339,-0.4289
"20056",-0.259582389282656,903,23,18,-7.6944,1.5755,906,-6.1189,1.2348,-6.3472,-5.1124
"20057",0.00888294628453181,147,1,11,-0.0048,0.1189,150,0.1141,0,0,0
"20058",0.0106122388956848,1530,32,64,-8.0287,2.0311,1537,-5.9976,1.6007,-4.0172,-2.4165
"20059",-0.053319205035482,1015,9,25,-3.1093,1.3531,1019,-1.7562,0.7538,-3.0997,-2.3459
"20060",0.0165409474086725,765,20,26,-5.5685,2.5289,769,-3.0396,1.8372,-5.4645,-3.6273
"20061",-0.0105642953519478,113,3,4,-0.5606,0.1109,116,-0.4497,0,-0.5558,-0.5558
"20062",-0.0370185583564609,516,7,21,-2.5764,0.4237,520,-2.1527,0.3477,-2.5668,-2.2191
"20063",0.0178419762342076,345,17,12,-5.2528,2.4149,349,-2.8379,1.3127,-5.1049,-3.7922
"20064",0.0340822715955583,291,3,10,-1.1594,0.9226,295,-0.2368,0.7301,-1.1594,-0.4293
"20065",-0.0277289933230017,396,7,13,-0.7934,0.1191,400,-0.6743,0,-0.7194,-0.7194
"20066",0.0378321453005921,665,20,26,-6.2827,1.5174,668,-4.7653,1.3345,-4.3877,-3.0532
"20067",-0.062475465148993,283,10,2,-2.2265,0.2116,288,-2.0149,0.2076,-1.8803,-1.6727
"20068",-0.0335110537126219,430,5,13,-0.3658,0.052,432,-0.3138,0,-0.3466,-0.3466
