"id","value","nword"
"19968",-0.0567595726000084,991
"19969",-0.115331456527978,222
"19970",-0.128440860142373,1155
"19971",0.017736040648437,1436
"19972",0,16
"19973",-0.0116566568561931,1174
"19974",0.0568642612732738,1418
"19975",0.00454190034528412,1069
"19976",0,10
"19977",-0.0054875729513649,1160
"19978",-0.0773470016684289,1553
"19979",-0.0496141356560462,232
"19980",-0.0317267857142857,3136
"19981",-0.087611218517369,713
"19982",-0.0502713238337723,735
"19983",-0.0292428116499597,723
"19984",-0.013276653616405,1280
"19985",0.0372144536638297,187
"19986",-0.00757965985538376,772
"19987",-0.00971513834402158,621
"19988",-0.00858325750150458,1403
"19989",-0.0760461538461538,169
"19990",0.047748044792563,595
"19991",-0.117820829400322,690
"19992",-0.0693005622014732,611
"19993",0.0373956228225264,2164
"19994",0.0507875741446665,480
"19995",0.119203063103112,711
"19996",0.000377192836742992,532
"19997",-0.00669632882049046,244
"19998",-0.104357841012986,157
"19999",0.0106248843130957,1500
"20000",-0.0972947972948459,62
"20001",0.00244624638279964,791
"20002",-0.0304774780233973,141
"20003",0.0196454562210002,762
"20004",-0.00266015974416926,369
"20005",0.0198298554965508,142
"20006",-0.000533333333333333,81
"20007",-0.00483184960274357,1251
"20008",0.0110574937842989,628
"20009",0.045472945883673,218
"20010",0.0861231843007983,421
"20011",0.0165071895001786,308
"20012",-0.156056184856155,113
"20013",0.00380652668322066,141
"20014",0.0597565310238136,120
"20015",-0.024850251384645,817
"20016",-0.0954816915678474,219
"20017",0.0403064193872418,356
"20018",-0.0388583678247041,440
"20019",-0.0578487398006954,893
"20020",0.0182401267849456,1528
"20021",-0.101257931259024,140
