"id","value","nword"
"26351",-0.0372461659755094,1282
"26352",0.0661533311690024,307
"26353",-0.0542147097247813,922
"26354",-0.0139079114176069,368
"26355",0.0231353283750877,389
"26356",-0.0758287544405155,230
"26357",0.0691553109511163,1985
"26358",-0.0495106688378083,365
"26359",0.0227983900832716,874
"26360",-0.0606795027874054,991
"26361",-0.00696018588706959,3028
"26362",-0.045507265993981,2122
"26363",-0.0474686499415428,374
"26364",0.000943689457677218,964
"26365",-0.0290228738883293,412
"26366",-0.00517301992409996,74
"26367",-0.0135598634309332,482
"26368",-0.0408518811130674,210
"26369",-0.0449847633779507,188
"26370",0.0153111941620067,735
"26371",-0.0107745626361352,1325
"26372",0.00473994808443481,204
"26373",-0.010978975457569,1716
"26374",-0.0337937962023314,544
"26375",-0.0803657624496078,5206
"26376",0.0358670160667159,183
"26377",0.0428716183345939,1078
"26378",0.0260763267770179,330
"26379",-0.0937891062826451,1110
"26380",-0.0895932599740577,421
"26381",-0.0147356373568821,1684
"26382",-0.0908477478522098,1434
"26383",0.0107912166750469,1931
"26384",0.0346235732571763,263
"26385",0.0168744954345716,1097
"26386",-0.0290299751584573,461
"26387",-0.00677427614640061,208
"26388",0.0688154708245447,1274
"26389",0.0820017592006415,1250
"26390",0.0381731962126688,220
"26391",0.042205122058405,683
"26392",-0.116503924482781,181
"26393",-0.044738230859205,243
"26394",0.0458397573420126,504
"26395",0.0280607257590169,1059
"26396",-0.155480202161718,193
"26397",-0.0378876886513365,1007
"26398",0.0221789126969979,950
"26399",0.170357170914899,1466
