"id","value","nword"
"52519",0.0257851898300942,1784
"52520",0.0536255185815897,1094
"52521",0.0453919295510844,1878
"52522",-0.0545216505943833,2138
"52523",0.110662897827961,3168
"52524",0.0395545878813052,2805
"52525",-0.123733203855779,6099
"52526",0.0643566219163402,1624
"52527",-0.0707625233501771,588
"52528",0.0120668340855622,924
"52529",0.0473368796218381,4236
"52530",0.0262116935204843,2984
"52531",-0.00688743029297641,985
"52532",-0.0621417089275526,2629
"52533",0.0175942100822871,753
"52534",-0.0356872865672807,355
"52535",-0.0472532831565174,957
"52536",0.0362657131629796,328
"52537",-0.0196344200961268,4022
"52538",-0.0453249425165561,821
"52539",-0.131515096500275,3424
"52540",0.0901605180165299,444
"52541",0.112718521656045,925
"52542",0.0358866779481251,4395
"52543",0.0629053662765187,1316
"52544",-0.0748333343520799,1319
"52545",-0.138260631399983,1025
"52546",0.152701638667234,4251
"52547",-0.0168573638000049,546
"52548",-0.0209646393647033,1273
"52549",0.0661286414672869,1793
"52550",0.0935770893618357,2141
"52551",-0.0170874158165279,589
"52552",-0.0133549450025428,3438
"52553",-0.0575630901190432,3918
"52554",0.0644389538402315,1873
"52555",-0.0209353099058672,468
