"id","value","nword"
"43949",0.071195815643119,2641
"43950",0.0240547791133081,221
"43951",0.0479708550474695,818
"43952",0.055058221125447,1452
"43953",-0.0239565421694583,2131
"43954",0.04645,64
"43955",0.00944592220505995,1434
"43956",-0.0358445539850182,1429
"43957",0.0409241930802725,1949
"43958",0.0905734092982599,1602
"43959",0.109914887571265,255
"43960",-0.0306125900025899,285
"43961",-0.102647531559673,816
"43962",0.0899368391656397,895
"43963",0.0806842239033701,1678
"43964",-0.13056120001294,508
"43965",0.101486780428149,359
"43966",-0.0478653065803604,878
"43967",-0.0116671680333042,1694
"43968",-0.0503124401588532,1566
"43969",-0.00942549305632542,1860
"43970",-0.0432248998319739,2086
"43971",0.137184662143573,419
"43972",-0.033638712977055,372
"43973",-0.0300577248109242,1038
"43974",0.0407708792947304,1955
"43975",-0.0556095031636254,342
"43976",0.0508909206784872,613
"43977",0.0517893691516567,877
"43978",0.016229778396709,191
"43979",-0.069181250562908,326
"43980",-0.0996302648879744,2136
"43981",0.00929518011896399,241
"43982",-0.0943079042788928,1013
"43983",0.00576666666666667,144
"43984",0.00255553650397743,639
"43985",0.0548406728611633,1483
"43986",-0.0228255887553328,1233
"43987",0.0636496454998987,137
"43988",-0.0292197035814874,1318
"43989",0.0370575335674028,3186
"43990",-0.0140458110078042,233
"43991",0.0867715409388436,284
"43992",0.0512596223162052,125
"43993",-0.00224182762820321,1283
"43994",0.0788316161686576,1095
"43995",0.0873203240074816,591
"43996",0.00912633332724595,250
"43997",-0.0631328019057494,1020
"43998",0.0549461723270025,1446
"43999",-0.169191355823062,305
"44000",0.100864451167365,269
"44001",-0.105695482401094,486
"44002",0.0054693873946981,524
"44003",0.00114224456167699,667
"44004",-0.170004164488392,954
"44005",-0.156889523763273,285
"44006",0.00558239208508773,503
"44007",-0.165169011640856,935
"44008",-0.0924726128220534,1048
