"title","number","date","keywords","link"
"Privatsphäre: Besserer Datenschutz für Kunden","2008.50.47478","2009-04-02","Politik, Privatsphäre, Datenschutz, Datensicherheit, Wolfgang Schäuble, Peter Schaar, Bundesregierung, Datenschutz, Bundeskabinett, Datensicherheit, Privatsphäre, Alter, Bußgeld, Internet, Unternehmen","http://www.zeit.de/online/2008/50/datenschutz"
"Indien nach dem Terror: Der verletzte Riese","2008.50.47479","2009-07-17","Politik, Indien nach dem Terror, Barack Obama, Indien, Pakistan, Anschlag, Attentat, Dschihad, Präsidentschaft, USA, Afghanistan, Irak, Mumbai, Islamabad, Kabul, Kaschmir, Neu-Delhi, New Orleans","http://www.zeit.de/2008/50/Mumbai-Analyse"
"Globalisierung: Mal eben Krieg","2008.50.47480","2009-06-09","Politik, Globalisierung, Terrorismus, Globalisierung, Wirtschaft, Anschlag, Krieg, Globalisierung, Anschlag, Attentat, Informatik, Reiseverkehr, Somalia, Indien, Pakistan, Mumbai, Atlanta, Bangkok, München, Taj Mahal","http://www.zeit.de/2008/50/01-Globalisierung"
"Mumbai-Anschläge: Terror-Lektionen","2008.50.47481","2009-06-09","Politik, Mumbai-Anschläge, Terrorismus, Asien, Anschlag, Indien, Anti-Terror-Kampf, Flugzeug, Pakistan, Überfall, Bali, Israel, Bombay, Bangalore, Delhi, Islamabad, London, Madrid, Mumbai, Neu-Delhi","http://www.zeit.de/2008/50/Zeitgeist-50"
"Konsum: Die Finanzkrise der kleinen Leute","2008.50.47482","2009-05-04","Politik, Konsum, Wirtschaft_und_Konjunktur, Konsum, Verbraucherverhalten, Schulden, Oesterreich, Finanzkrise, Konsum, Bank, Bushido, Cola, Euro, Kredit, Sozialamt, Österreich, Wien","http://www.zeit.de/2008/50/A-Schuldenfalle"
"Schweiz: Die Alpenschule","2008.50.47483","2008-12-09","Politik, Schweiz, Bildung, Demokratie, Deutschland, Schweiz, Europäische Union, Nestlé, Discounter, Rolex, Alpen, Hamburg, Schwaben","http://www.zeit.de/2008/50/DOS-Schweiz-Essay"
"Menschenfeindlichkeit: Ein Land, zwei Gesellschaften","2008.50.47484","2008-12-06","Politik, Menschenfeindlichkeit, Ostdeutschland, Westdeutschland, Wiedervereinigung, Gesellschaft, Willy Brandt, Arbeitsmarkt, Demokratie, Diskriminierung, Einstellung, Finanzkrise, Fremdenfeindlichkeit, Integration, Ostdeutschland, Region, Zivilcourage","http://www.zeit.de/2008/50/Wiedervereinigung"
"Europäische Union: Danke, Sarko!","2008.50.47485","2008-12-06","Politik, Europäische Union, Eu, Sarkozy-nicolas, Angela Merkel, EU-Ministerrat, Europäische Union, SPD, Frankreich, François Mitterrand, Jean-Claude Juncker, Albtraum, G 20, Präsidentschaft, Vaclav Klaus, Wirtschaftskrise, Afghanistan, Europa, Georgien, Russland, Paris, Lissabon, Osteuropa, Washington D.C","http://www.zeit.de/2008/50/Sarkozy"
"","2008.50.47486","2008-12-04","Politik","http://www.zeit.de/2008/50/500Euro-Vorspann"
"Zwangspause","2008.50.47487","2008-12-04","Politik","http://www.zeit.de/2008/50/Meinungsbild-heute"
