"title","number","date","keywords","link"
"Der Sieger heißt Hamas","2007.8.41179","1899-12-31","Politik, , Kriminalitaet, Kriminalitaet, Recht, Aussenpolitik, Internationale_Beziehungen, Kriminalitaet, Kriminalitaet, Recht, Aussenpolitik","http://www.zeit.de/2007/08/Der_Sieger_heisst_Hamas"
"RAF: »In allen Herzen Mördergruben«","2007.8.41180","2007-02-19","Politik, RAF, Kriminalitaet, Terror, Karl-Heinz Dellwo, RAF, Siegfried Buback, Brigitte Mohnhaupt, Freundschaft, Gefängnis, Generalbundesanwalt, Peter Lorenz, Raumstation, Bochum, Stockholm","http://www.zeit.de/2007/08/RAF"
"Österreich: Haarig","2007.8.41181","2007-02-15","Politik, Österreich, Innenpolitik, Politik, Politikbewusstsein, Innenpolitik, Partei, Kulturbetrieb, Kultur, Mode, Politiker, Spoe, Österreich, Alfred Dorfer, Geschichtswissenschaft, Wissenschaft, Alfred Gusenbauer, Aufklärung, Bundeskanzler, Debatte, Hoffnung, Intervention, Minister, Peter Westenthaler, Trainer, Vizekanzler, Vogue, Wirtschaftsminister","http://www.zeit.de/2007/08/Oe-Dorfers-Donnerstalk"
"Staatsgeheimnis","2007.8.41182","1899-12-31","Politik","http://www.zeit.de/2007/08/Staatsgeheimnis"
"Alle außer mir","2007.8.41183","1899-12-31","Politik","http://www.zeit.de/2007/08/Alle_ausser_mir"
"Er ist unschuldig","2007.8.41184","1899-12-31","Politik","http://www.zeit.de/2007/08/Er_ist_unschuldig"
"Terroristen beim Therapeuten","2007.8.41185","1899-12-31","Politik, , Kriminalitaet, Kriminalitaet, Recht, Kriminalitaet, Kriminalitaet","http://www.zeit.de/2007/08/Terroristen_beim_Therapeuten"
"DRINNEN: Spritztour zum Gemeindebau","2007.8.41186","1899-12-31","Politik, DRINNEN","http://www.zeit.de/2007/08/Spritztour_zum_Gemeindebau"
"Wut tut gut","2007.8.41187","1899-12-31","Politik, , Auszeichnung","http://www.zeit.de/2007/08/Wut_tut_gut"
"Russland: Halbstarker im Ölrausch","2007.8.41188","2007-02-16","Politik, Russland, Internationale_Wirtschaftsbeziehungen, Internationale_wirtschaftsbeziehungen, Öl, Terrorismus, Politiker, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Außenpolitik, Kontra, Verhältnis, Folgen, Eliten, Wladimir Putin, Russland, Gerhard Schröder, Leonid I.  Breschnew, Gas, Iran, Katar, Saudi Arabien, Sowjetunion, Algerien, Jordanien, Kosovo, Moskau, Türkei, USA, Ungarn, Europa, München, Riad","http://www.zeit.de/2007/08/Russland"
"Abschied vom Alphatier","2007.8.41189","1899-12-31","Politik, , Arbeit, Sozialstaat, Arbeit","http://www.zeit.de/2007/08/Abschied_vom_Alphatier"
"CSU: Wir sind einzigartig","2007.8.41190","2007-02-15","Politik, CSU, Innenpolitik, CSU, Seehofer, Huber, Portraits, Parteien, Sozialstaat, Sozialpolitik, Arbeit und Sozialstaat, Verhältnis, Sparpolitik, Reformen, Abgeordnete, Kandidaten, Horst Seehofer, Erwin Huber, CSU, Edmund Stoiber, CDU, Günther Beckstein, SPD, Theo Waigel, WTO, Aschermittwoch, Ausländerpolitik, Ehegattensplitting, Familienpolitik, Volksparteien, Afghanistan, Bayern, Berlin, Europa","http://www.zeit.de/2007/08/Seehofer"
"»Von Rente gelebt«","2007.8.41191","1899-12-31","Politik, , Europapolitik, Internationale_Beziehungen, Europapolitik","http://www.zeit.de/2007/08/Von_Rente_gelebt"
"Berlin: Schwarz! Gelb! Grün!","2007.8.41192","2008-03-26","Politik, Berlin, Politik, Innenpolitik, Partei, Politik, Innenpolitik","http://www.zeit.de/2007/08/Schwarz_Gelb_Gruen"
"Lass-ab-Handel","2007.8.41193","1899-12-31","Politik, , Internationale_wirtschaftsbeziehungen, Erdoel, Energie, Rohstoff, Internationale_wirtschaftsbeziehungen, Erdoel, Energie","http://www.zeit.de/2007/08/LassabHandel"
"Irak: Ein Volk in Geiselhaft","2007.8.41194","2007-02-16","Politik, Irak, Internationale_Beziehungen, Irak, Auswärtiges Amt, Bundesregierung, Frank Walter Steinmeier, Susanne Osthoff, Thomas Nitzschke, Medien, Verteidigungsministerium, Giuliana Sgrena, Sprengsatz, Staatsbürgerschaft, US-Regierung, USA, Bagdad, Berlin, Wien","http://www.zeit.de/2007/08/Irak-Entfuehrung"
