"id","value","nword"
"50233",-0.021498676323383,1028
"50234",-0.0389781020493857,701
"50235",-0.0257329236012971,983
"50236",0.000867721831274622,765
"50237",0.126964585180484,1528
"50238",-0.00646823148749729,646
"50239",-0.0696001275775902,879
"50240",0.00149986133579818,1202
"50241",-0.0787277777777778,1296
"50242",-0.105075721426799,1151
"50243",0.0101174413635981,1023
"50244",-0.00920852186835651,1072
"50245",0.0578260925116283,1989
"50246",-0.147465056967119,532
"50247",-0.0822863184749971,1518
"50248",-0.117105807512827,1501
"50249",-0.243034260307099,2756
"50250",-0.0857840927051182,1161
"50251",0.0353352194946637,1489
"50252",0.0091101279942309,898
"50253",0.0276153834107307,1953
