"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"30208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
"30257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","2003"
