"title","number","date","keywords","link"
"Schweden: Teure Freundlichkeit","2014.51.198","2014-12-11","Politik, Schweden, Schweden, Fredrik Reinfeldt, Einwanderung, Flüchtling, Europa, David Cameron, Pippi Langstrumpf, Ikea, Offenheit, Viktor Orbán, Stockholm","http://www.zeit.de/2014/51/schweden-zuwanderung-fluechtlinge"
"Pegida: Mein erstes Mal","2014.51.199","2014-12-11","Politik, Pegida, Pegida, Protest, Hooligan, Islamfeindlichkeit, Dresden, Asylrecht, Ruhrgebiet, Smartphone, Australien, Kanada, Sachsen, Berlin, Duisburg","http://www.zeit.de/2014/51/pegida-protest-dresden-islamisierung"
"Italien: Merkel verbreitet Angst","2014.51.200","2014-12-11","Politik, Italien, Angela Merkel, Matteo Renzi, Italien, Wolfgang Schäuble, Europäische Zentralbank, Arbeitsmarkt, Euro-Zone, Sigmund Freud, Deflation, Frankreich, Mario Draghi, Ministerpräsident, Reform, Regierungssprecher, Stabilitätspakt, Steffen Seibert, Berlin, Rom","http://www.zeit.de/2014/51/italien-kritik-deutschland-angela-merkel"
"CIA: Folter","2014.51.201","2014-12-11","Politik, CIA, US-Senat, CIA, Folter, Waterboarding, Condoleezza Rice, George W. Bush, USA, Barack Obama, Ramzi Binalshibh, Iran, Jordanien, Libyen, Tunesien, Türkei, Washington D.C","http://www.zeit.de/2014/51/folter-cia-usa-bericht-senat"
"Pegida: Stolz und Vorurteil","2014.51.202","2014-12-11","Politik, Pegida, Pegida, Dresden, Ostdeutschland, Alternative für Deutschland, DDR, Islam, Konflikt, FAZ, Tagesschau, Berlin, Hannover, Kiel, Köln, Sachsen, Stuttgart","http://www.zeit.de/2014/51/pegida-protest-ostdeutschland-geschichte"
"Dausend: Merkel in Futur III","2014.51.203","2014-12-11","Politik, Dausend, Angela Merkel, Parteitag, CDU, Schottland, David McAllister, Europa","http://www.zeit.de/2014/51/dausend-angela-merkel-cdu-zukunft"
"Großbritannien: An die Brust, Kleine!","2014.51.204","2014-12-11","Politik, Großbritannien, Debatte, Baby, Erwachsene, Öffentlichkeit, Twitter, England, London, Hotel, Nigel Farage, David Cameron, Getränk, Liebe, Nahrungsmittel, Premierminister, Chef","http://www.zeit.de/2014/51/oeffentlich-stillen-london-muetter"
"Nato: Reden hilft","2014.51.205","2014-12-11","Politik, Nato, Nato, Wladimir Putin, Europäische Union, Russland, Nikita Chruschtschow, Ukraine, Sicherheitskonferenz, Abfangjäger, Wolfgang Ischinger, Aserbaidschan, Lettland, USA, Moskau, Berlin, Brüssel, Kopenhagen, Krim, Schwarzes Meer, Washington D.C","http://www.zeit.de/2014/51/nato-putin-russland-ukraine"
"Mafia: Geld stinkt doch","2014.51.206","2014-12-25","Politik, Mafia, Gianni Alemanno, Geld, Daniele De Rossi, Mafia, Matteo Renzi, Boss, Camorra, Flüchtling, Ndrangheta, Rom, USA, Mailand, Venedig","http://www.zeit.de/2014/51/mafia-skandal-rom"
"Islamischer Staat: Wo es ums Ganze geht","2014.51.207","2014-12-26","'Politik, Islamischer Staat, Hisbollah, Irak, Nuri Al-Maliki, Iran, Libanon, Provinz, Söldner, USA, Bagdad, Teheran, Abu Ghraib, Washington D.C","http://www.zeit.de/2014/51/islamischer-staat-irak-schiitische-miliz"
"EZB: Draghis Plan","2014.51.208","2014-12-11","Wirtschaft, EZB, Geldpolitik, Europäische Zentralbank, Euro, Mario Draghi, Finanzkrise","http://www.zeit.de/2014/51/ezb-mario-draghi-staatsanleihen"
"Europa: Wir vermissen Taten","2014.51.209","2014-12-12","Wirtschaft, Europa, Frankreich, Europa, Wirtschaftspolitik","http://www.zeit.de/2014/51/europa-deutschland-frankreich-gemeinsame-wirtschaftsgesetze"
"Energiepolitik: Saubere Wende","2014.51.210","2014-12-12","Wirtschaft, Energiepolitik, Sigmar Gabriel, Philipp Rösler, Bundeswirtschaftsminister, Energiewende, Kernkraftwerk, Kraftwerk, Europa","http://www.zeit.de/2014/51/energiewende-klimawandel"
"Hypo Alpe Adria: Der Weg ins Verderben","2014.51.211","2014-12-11","Wirtschaft, Hypo Alpe Adria, Bundesregierung, Europäische Union, BayernLB, Finanzministerium, Bayerische Landesbank, Finanzmarktaufsicht, Insolvenz, Michael Spindelegger, Republik, Untersuchungsausschuss, Verstaatlichung, Balkan, Klagenfurt, Kärnten, München, Wien","http://www.zeit.de/2014/51/hypo-alpe-adria-kommission-irmgard-griss"
"Fleischwirtschaft: Die Schlachtordnung","2014.51.212","2014-12-17","Wirtschaft, Fleischwirtschaft, Massentierhaltung, Leiharbeit, Niedersachsen, Lidl, Polen, Rumänien","http://www.zeit.de/2014/51/schlachthof-niedersachsen-fleischwirtschaft-ausbeutung-arbeiter"
"Ölpreis: Motor Öl","2014.51.213","2014-12-11","Wirtschaft, Ölpreis, Konjunktur, Ölpreis, Rezession, Fracking, Erdgas, Motor, Bundesrepublik Deutschland, Dollar, Karl Marx, Elektroauto, Finanzmarkt, Heizöl, Lateinamerika, Währungsunion, China, Griechenland, Russland, Saudi Arabien, Sowjetunion, Venezuela, Asien, Europa","http://www.zeit.de/2014/51/oelpreis-energie-konjunktur"
"Welt des Geldes: Ungewollte Nebenwirkung","2014.51.214","2014-12-11","Wirtschaft, Welt des Geldes, Aktienmarkt, Bank, Computer, Dollar, Finanzkrise, Investmentfonds, Monitor, Reform, Rendite, Staatsanleihe, US-Finanzministerium","http://www.zeit.de/2014/51/welt-des-geldes-new-york"
"BMW: Unvollendete Mission","2014.51.215","2014-12-11","Wirtschaft, BMW, BMW, CO2, Elektromobilität, Elektroauto, Norbert Reithofer, Chrysler, SUV, USA, Europäische Union, Martin Winterkorn, VW, Mercedes, Toyota, Hyundai, Aufsichtsrat, Auto, Pariser Autosalon, Quandt, Asien, Brüssel, München, Wolfsburg","http://www.zeit.de/2014/51/bmw-vorstandschef-co2-problem-norbert-reithofer"
"Anbau: Die hängenden Gärten von Kreuzberg","2014.51.216","2014-12-25","Wirtschaft, Anbau, Obst, Gemüse, Garten, Kreuzberg","http://www.zeit.de/2014/51/anbau-gemuese-obst-indoor-farming-kreuzberg"
"Quengelzone: Edler Allesfresser","2014.51.217","2014-12-25","Wirtschaft, Quengelzone, Euro, Karriere, Qualität, Restaurant, Geld, Oder","http://www.zeit.de/2014/51/ernaehrung-edel-essen-quengelzone"
"Iran: iPhones für die Ajatollahs","2014.51.218","2014-12-26","Wirtschaft, Iran, Schmuggel, Iran","http://www.zeit.de/2014/51/iran-wirtschaft-schmuggel"
"Unternehmensführung: Die Unternehmen haben versagt","2014.51.219","2014-12-28","Wirtschaft, Unternehmensführung, Führungskraft, Frauenquote, Management, Unternehmen","http://www.zeit.de/2014/51/unternehmensfuehrung-frauenquote-manager-manfred-gentz"
"Wertpapier: Kaufen, was andere kaufen","2014.51.220","2014-12-27","Wirtschaft, Wertpapier, Kapitalmarkt, Aktienmarkt, Internetportal, Banken, Geldanlage","http://www.zeit.de/2014/51/wertpapier-anlageberatung-banken-internet"
"Was bewegt Alain Caparros?: Rebell im Supermarkt","2014.51.221","2014-12-29","Wirtschaft, Was bewegt Alain Caparros?, Lebensmittel, Einzelhandel, Rewe, Konsum, Management, Unternehmen, Warenhaus","http://www.zeit.de/2014/51/rewe-supermarkt-alain-caparros"
