"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"20656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
"20711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1999"
