"id","value","nword"
"19265",0.0535219619630216,582
"19266",-0.0443528240363565,130
"19267",-0.0102586771089677,614
"19268",0.0104552771609757,195
"19269",0.0699300441899046,398
"19270",0.0357387461828672,376
"19271",-0.034757505305821,1188
"19272",0.0234832007632074,1128
"19273",-0.0490391264604796,579
"19274",-0.0193223657709026,906
"19275",0.0456515994676048,648
"19276",0,12
"19277",-0.0487502246601596,1721
"19278",0.0390205136963935,184
"19279",0.063858594511806,430
"19280",-0.00545627087055486,684
"19281",0.0329406292392542,823
"19282",0.0473257914940737,1591
"19283",0.015805480862145,617
"19284",0.0701573232100541,205
"19285",-0.0394803546928948,659
"19286",0.0287706539217722,683
"19287",0.0732972884900936,148
"19288",0.0283804963102787,1871
"19289",-0.0145735840750269,788
"19290",-0.167228391113831,73
"19291",-0.0240181867414461,513
"19292",-0.0694475803052663,624
"19293",0.0346482330297424,192
"19294",0.00664088055432539,842
"19295",-0.105955230195056,1688
"19296",0.051691450028085,666
"19297",0.00697470440859695,1575
"19298",-0.0888821186116875,1685
"19299",-0.00307496885438429,819
"19300",-0.10839635840388,427
"19301",-0.0129801096587528,693
"19302",-0.0100332529886267,5002
"19303",-0.0417037564585289,436
"19304",-0.12862988630258,932
"19305",0.120580655213698,136
"19306",0.0377211253937482,206
"19307",-0.0458268942466368,1532
"19308",0.0121399872400218,1437
"19309",0.0490469265092116,160
"19310",0.0346964027162152,249
"19311",0.0433594132208848,249
"19312",-0.0207403154945432,364
"19313",-0.0227196775506691,627
"19314",-0.0176691893298003,159
"19315",0.0428264264647229,107
"19316",-0.00600237576726792,707
"19317",0.0267585370094222,1248
"19318",0.021990395162334,1456
"19319",-0.00373893320921092,687
"19320",0.0257711020627955,1241
"19321",-0.0421619047619048,441
"19322",0.0812672948474518,1015
"19323",0.0241577119000908,113
"19324",-0.0294915673421205,1411
"19325",-0.0910206924131454,684
"19326",0.040742793647661,491
"19327",0.0490723319402887,311
