"id","value","nword"
"18282",-6.51030767016927e-05,151
"18283",-0.00328795562225421,184
"18284",-0.0635460496121789,807
"18285",-0.118216860952399,1265
"18286",0,12
"18287",-0.0467955984541504,173
"18288",-0.0784561828222767,1788
"18289",-0.157810544391975,991
"18290",0.0331346364445219,1043
"18291",0.0598551496968579,493
"18292",-0.0809785714285714,196
"18293",0.0230694157586344,389
"18294",0.0803983143575899,1135
"18295",-0.0147273490870965,503
"18296",-0.0273933167031668,800
"18297",-0.0605576171922245,160
"18298",-0.00336460361577545,287
"18299",0.0666342376224821,425
"18300",-0.0903557632525952,1318
"18301",-0.095945454336377,1203
"18302",-0.0639528224553069,560
"18303",-0.114210495274161,130
"18304",0.0110775990891992,253
"18305",0.055938071316239,124
"18306",0.0132584372986034,401
"18307",0,8
"18308",0.00274241377865072,432
"18309",0.112549221980523,152
"18310",-0.107040545966326,520
"18311",0.0129868096080613,353
"18312",0.0932438142124661,162
"18313",-0.0134042788213932,776
"18314",-0.022754294329813,134
"18315",0.0107990426926151,975
"18316",0.00706905984858363,224
"18317",0.0196937213672359,124
"18318",-0.0363326810647804,307
"18319",-0.0262885851414233,103
"18320",-0.0307800288797554,731
"18321",0.0408819651990218,191
"18322",0.00917848994958745,481
"18323",-0.056709627721302,485
"18324",-0.0415307382816899,162
"18325",0.000219089023002067,120
"18326",-0.0389498373346171,1282
"18327",-0.0183074412151495,416
"18328",0.000398014876083996,101
"18329",0.0248109540699358,860
"18330",0.0368721930550605,145
"18331",0.0150705882352941,289
