"id","value","nword"
"20812",0.00567323242407414,945
"20813",0,19
"20814",-0.0110037722169719,1332
"20815",0.0392297366588827,621
"20816",0.0260300695798629,1612
"20817",-0.0212145062862168,2058
"20818",0.0462480821103699,1618
"20819",-0.022001414745508,1866
"20820",-0.12647877485098,410
"20821",-0.369757230555432,177
"20822",0.146045374089274,1516
"20823",0.025779342239502,2044
"20824",-0.0264578268906119,424
"20825",0.0163335455433771,1138
"20826",-0.0347896536343781,392
"20827",-0.0117466372623806,499
"20828",-0.0684841042280243,1880
"20829",0.0586323567214979,212
"20830",0.0683166310371873,236
"20831",0.0431623108119441,335
"20832",0.0391879074453726,378
"20833",0.0204454850063005,896
"20834",0.0424406457062119,201
"20835",-0.0198698436504991,233
"20836",-0.0120555532281336,330
"20837",-0.00552681692560497,638
"20838",0.0361828528529704,483
"20839",-0.00702064856137954,2491
"20840",-0.0331602288396662,721
"20841",0.0546864988273891,2026
"20842",-0.0541209183814504,155
"20843",0.0873432937031067,377
"20844",0.0460953563279426,304
"20845",0,12
"20846",-0.0628130413829041,453
"20847",0.0147,196
"20848",-0.14945700913337,727
"20849",0.00142412980284953,151
"20850",0.0427140960339792,140
"20851",-0.0577744063686508,320
"20852",-0.115356035330701,266
"20853",0.0202464817307084,445
"20854",-0.0224729227685465,1063
"20855",-0.00687049908212457,982
"20856",-0.00256835581898288,124
"20857",0.000829515062006251,420
"20858",-0.0065182086095998,115
