"id","value","nword"
"26644",0.0764688172765473,638
"26645",0.00292532161679358,381
"26646",0.00744134110379098,1428
"26647",0.0386384893880547,283
"26648",-0.0294515725988134,1517
"26649",0.00415408813617561,1053
"26650",0.0327679790188469,245
"26651",-0.0204177299812141,2361
"26652",-0.0147686124101569,1166
"26653",-0.0853412619160435,1715
"26654",0.0110205853991708,1299
"26655",0.0410684985766763,438
"26656",-0.0804944682598908,949
"26657",0.0696539977623677,1729
"26658",-0.00656210332134446,325
"26659",-0.112697858210718,795
"26660",0.0856482608274017,1044
"26661",-0.00575226472361534,455
"26662",0.0157498450969772,622
"26663",-0.00593520116788183,310
"26664",0.0278694803919589,1372
"26665",-0.00427250766175936,4047
"26666",-0.106555446585456,807
"26667",-0.0216573031911317,714
"26668",-0.0515095148877073,968
"26669",0.0651315646540578,224
"26670",0.066084988637893,159
"26671",-0.0186672924586668,853
"26672",-0.041713075064835,491
"26673",0.137648937108158,177
"26674",0.120989718476674,1465
"26675",-0.0124530390595301,286
"26676",-0.0387458328884959,1729
"26677",0.032930486129769,1093
"26678",-0.0730553466617829,2462
"26679",0.0146980052689138,287
"26680",-0.0183229853101126,2016
"26681",-0.0130597617531554,244
"26682",-0.00662386476428863,154
"26683",0.0390918456684961,1614
"26684",0.0101339246381364,994
"26685",-0.0596185793764673,1456
"26686",-0.0246711547360634,371
"26687",-0.0466914332062469,307
"26688",0.0232461445447695,1956
"26689",0.0132266417235083,195
"26690",0.231140017675349,1343
