"title","number","date","keywords","link"
"USA: »Amerika bleibt das stärkste Land«","2008.1.44042","2007-12-27","Politik, USA, Politik, USA, Bush, Politik, USA, Bush, RiceInternationale_Beziehungen, USA, Angela Merkel, Condoleezza Rice, Hamas, UN-Sicherheitsrat, Zbigniew Brzezinski, Iran, Abschreckung, Afghanistan, Atomprogramm, China, Demokratie, Irak, Nordkorea, Russland, US-Außenpolitik, Indien, Japan, Europa, Gaza","http://www.zeit.de/2008/01/Interview-Rice"
"Politikwissenschaft: Lesen im Berliner Kaffeesatz","2008.1.44043","2008-01-03","Politik, Politikwissenschaft, Politik, Politik, Politologen, Angela Merkel, Gerhard Schröder, Helmut Kohl, Helmut Schmidt, SPD, Ludwig Erhard, Hartz IV, Renate Künast, China, Kinderarmut, Sozialstaat, Sozialwissenschaft, Stammzellenforschung, Bundesrepublik Deutschland, Europa, Heidelberg","http://www.zeit.de/2008/01/Politologen"
"Europa und Kuba: Cocktailkrieg in Havanna","2008.1.44044","2008-02-19","Politik, Europa und Kuba, Politik, Internationale_Beziehungen, Aussenpolitik, Politik, Internationale_Beziehungen, Aussenpolitik, Kuba, Europäische Union, SPD, Kuba, Vereinte Nationen, Auswärtiges Amt, Außenminister, DDR, Dissident, Eckart von Klaeden, Feiertag, Filmfestival, Sanktion, Verhaftung, Kommunistische Partei, Havanna, Portugal, Spanien, Tschechische Republik, USA, Berlin, Brüssel","http://www.zeit.de/2008/01/Kuba-Deutschland"
"US-Wahlkampf: Wer liebt uns am meisten?","2008.1.44045","2008-01-15","Politik, US-Wahlkampf, Politik, Innenpolitik, USA, Wahlkampf, Wahl, Wahlkampf, Politik, Innenpolitik, USA, Wahlkampf, Wahl, Wahlkampf, Us-wahlkampf, Barack Obama, George W.  Bush, Mike Huckabee, USA, Präsident, Watergate-Affäre, Übersee, China, Iowa, US Wahlkampf, Arkansas, Georgia, Washington D.C","http://www.zeit.de/2008/01/Iowa"
"Kuba/China: Bereichert uns!","2008.1.44046","2008-02-19","Politik, Kuba/China, Politik, Internationale_Beziehungen, Kuba, Politik, Internationale_Beziehungen, Kuba, China, Fidel Castro, Hugo Chávez, Deng Xiaoping, Kuba, USA, Carlos Lage, China, Peso, Raúl Castro, Dubai, Sowjetunion, Venezuela","http://www.zeit.de/2008/01/Kuba-China"
"Rechtsextremismus: Für Rudolf Heß und Jesus","2008.1.44047","2008-01-02","Politik, Rechtsextremismus, Politik, Gesellschaft, Religion, Politik, Gesellschaft, Religion, Kirche, NPD, Medien, Rechtsextremismus, Evangelische Kirche, Jesus, Taufe, Brief, Holocaust, Braunschweig, Niedersachsen, Odenwald, Wunsiedel","http://www.zeit.de/2008/01/LS-NPD-Kirchenvorsteher"
"Familienpolitik: »Was nix kostet, ist nix«","2008.1.44048","2008-01-03","Politik, Familienpolitik, CDU, Familienpolitik, SPD, Deutschunterricht, Einschulung, Eltern, Ganztagsschule, Gebühr, Landesregierung, Personal, Pisa-Studie, Schule, Schuljahr, Stadt, Heilbronn, Baden-Württemberg, Berlin, Hessen, Niedersachsen, Rheinland-Pfalz, Saarland, Stuttgart","http://www.zeit.de/2008/01/LS-Kindergarten"
"Politische Kultur: Wenn die Liebe hinfällt","2008.1.44049","2007-12-29","Politik, Politische Kultur, Politik, Gesellschaft, Politik, Gesellschaft, Gesellschaft_und_soziales_Leben, Franz Müntefering, Horst Seehofer, Christian Wulff, CSU, Günther Oettinger, Franz Josef Strauß, Gabriele Pauli, Hildegard Müller, Oskar Lafontaine, Roland Koch, Günter Verheugen, Olaf Scholz, Demi Moore, Kanzleramt, Silvana Koch-Mehrin, USA, Berlin","http://www.zeit.de/2008/01/Politiker-Mensch"
"Schottland: Man demütigt mich!","2008.1.44050","2008-02-19","Politik, Schottland, Parlamentswahl, Patriotismus, Volksmusik, Großbritannien, Edinburgh, London, Normandie","http://www.zeit.de/2008/01/Revue_Schottland"
"StudiVZ und Co: Ein Schatz für Werbekunden | ZEIT ONLINE","2008.1.44051","2008-04-25","Politik, StudiVZ und Co., Peter Schaar, Holtzbrinck, Internet, StudiVZ, Vermarktung, Werbung, Zielgruppe, Geschäftsführer, Jugendliche, Management, Privatsphäre, Versandhandel","http://www.zeit.de/2008/01/Studi-VZ"
"Jugendstrafrecht: Jugendliche brauchen konsequente Behandlung","2008.1.44052","2008-01-03","Politik, Jugendstrafrecht, Gesellschaft, Kriminalitaet, Verbrechensbekaempfung, Interview, Gesellschaft, Kriminalitaet, Verbrechensbekaempfung, Bewährungsstrafe, Jugendliche, Jugendstrafrecht, Körperverletzung, Raub, Straftat, Straftäter, Anschlag, Diebstahl, Erwachsene, Gefängnis, Justiz","http://www.zeit.de/online/2008/01/interview"
"SPD: Rezept von Dr. Beck","2008.1.44053","2008-02-19","Politik, SPD, Politik, Innenpolitik, Partei, SPD, Politik, Innenpolitik, Partei, Angela Merkel, Kurt Beck, SPD, Roland Koch, Arbeitslosengeld, Armut, Konjunktur, Mindestlohn, Parteitag, Placebo, Sozialdemokratie, Staatsbürgerschaft, Trauma, Hessen, Niedersachsen","http://www.zeit.de/2008/01/SPD"
