"title","number","date","keywords","link"
"TRIBÜNE: Die Lehren des Lahmacun, oder: Istanbul lernt Multikulti","2007.21.42095","1899-12-31","Politik, TRIBÜNE, Gesellschaft_und_soziales_Leben, Bevoelkerung, Gesellschaft, Gesellschaft_und_soziales_Leben, Bevoelkerung","http://www.zeit.de/2007/21/Die_Lehren_des_Lahmacun_oder"
"Liberia: Die eiserne Großmutter","2007.21.42096","2009-07-13","Politik, Liberia, Bevölkerung, Wirtschaft und Konjunktur, Wirtschaft, Verwaltung, Sucht, Staat, Psyche und Sexualität, Lebensstandard, Korruption, Drogen, Armut, Liberia, Praesidentschaft, Ellen Sirleaf Johnson, UN, UN-Sicherheitsrat, Charles Taylor, Liberia, Blauhelm, USA","http://www.zeit.de/2007/21/Liberia"
"Alternative Energien: Alle Räder stehen still","2007.21.42097","2007-05-22","Politik, Alternative Energien, Energiewirtschaft, Alternative_energie, Erwin Teufel, CDU, Grüne, EnBW, Erdwärme, Landesregierung, Landtag, Schwarzwald, Baden-Württemberg, Berlin, Bremen, Rheinland-Pfalz, Thüringen","http://www.zeit.de/2007/21/LS-Windkraft"
"Viel Geblök, wenig Wolle","2007.21.42098","1899-12-31","Politik, , Entwicklungshilfe, Internationale_wirtschaftsbeziehungen, Entwicklungshilfe","http://www.zeit.de/2007/21/Viel_Gebloek_wenig_Wolle"
"FRAGEN ZU EUROPA: Im BMW nach Tartu","2007.21.42099","1899-12-31","Politik, FRAGEN ZU EUROPA, Europapolitik, Internationale_Beziehungen, Europapolitik","http://www.zeit.de/2007/21/Im_BMW_nach_Tartu"
"LÄNDERSPIEGEL ZUM BEISPIEL: Peter Feldmann","2007.21.42100","1899-12-31","Politik, LÄNDERSPIEGEL ZUM BEISPIEL","http://www.zeit.de/2007/21/Peter_Feldmann"
"Eurovisionen","2007.21.42101","1899-12-31","Politik","http://www.zeit.de/2007/21/Eurovisionen"
"Vom fatalen Selbstmitleid der SPD","2007.21.42102","1899-12-31","Politik","http://www.zeit.de/2007/21/Vom_fatalen_Selbstmitleid_der_SPD"
"Tief gespalten","2007.21.42103","1899-12-31","Politik","http://www.zeit.de/2007/21/Tief_gespalten"
"G8-Gipfel: Gipfel in der Strandburg","2007.21.42104","2007-05-21","Politik, G8-Gipfel, Innenpolitik, Innere_sicherheit, RAF, Atomkraftwerk, Benno Ohnesorg, Brandanschlag, Razzia, Rote-Armee-Fraktion, G-8-Gipfel, G-8-Gipfel, Heiligendamm, Brokdorf, Genua, Gorleben, Seattle, Wackersdorf","http://www.zeit.de/2007/21/01-G8-Treffen"
