"id","value","nword"
"25897",-0.0874999670702117,531
"25898",0.0681250268800749,842
"25899",-0.0398134370934723,485
"25900",-0.0547493177212025,1942
"25901",0.0189113061420939,220
"25902",0.0294824697397461,1913
"25903",0.00510946775612228,1172
"25904",0.00860907710099089,2532
"25905",-0.0186880901375966,331
"25906",0.0367933907256341,1469
"25907",0.0166135664223552,1137
"25908",-0.0341532575313102,242
"25909",-0.0487434441135569,311
"25910",-0.0804974623096257,1029
"25911",-0.0128678318488869,228
"25912",-0.0959791738430489,552
"25913",-0.017702396100294,5099
"25914",0.000714589601010496,282
"25915",-0.0523833542337759,512
"25916",-0.0150981888735891,179
"25917",0.0150040011003601,204
"25918",0.00922142006517614,217
"25919",0.0326871683632853,164
"25920",-0.0274047963688704,831
"25921",-0.0770903526333601,162
"25922",-0.0276167689262507,1404
"25923",0.0682181267149722,288
"25924",-0.062618885740486,942
"25925",-0.0678371165585531,705
"25926",0.00302877404608238,288
"25927",0.0670611904981416,1284
"25928",-0.0225649398387599,1914
"25929",-0.0694058823529412,289
"25930",0.0276601953798361,426
"25931",0.0362366666666667,900
"25932",0.0197725616732368,205
"25933",-0.0566078726103834,733
"25934",0.0831247283075523,548
"25935",-0.00331802076119904,2506
"25936",-0.00921934317941326,388
