"id","value","nword"
"55724",0.0196149792079019,193
"55725",0.0330333535354717,1476
"55726",0.0120586120462236,241
"55727",0.00758958221786669,364
"55728",0.123216442355177,3498
"55729",0.0239892625523451,5723
"55730",-0.00613002064117443,980
"55731",-0.0147705486082247,1309
"55732",0.013365441825422,1563
"55733",-0.0253384626310344,809
"55734",-0.0929673273600251,781
"55735",-0.0358145598898929,937
"55736",-0.00541424267733726,589
"55737",-0.0415023859848522,1593
"55738",-0.0754758368374192,596
"55739",-0.025878533938217,1357
"55740",0.0166180876519924,1720
"55741",0.0322772616267703,618
"55742",-0.0947887062024238,646
"55743",-0.0824576922588683,316
"55744",0.0420462277312703,1126
"55745",0.0107807821744723,1854
"55746",-0.0103387387170543,1287
"55747",-0.0655262047443366,915
"55748",0.000322451056044638,1185
"55749",-0.000681275258127807,353
"55750",-0.0574925226308828,2966
