"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"43600",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43620",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
"43634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2007"
