"title","number","date","keywords","link"
"Zahlungsverkehr: IBAN, die Schreckliche","2010.52.51391","2010-12-27","Wirtschaft, Zahlungsverkehr, Zahlungsverkehr, Bank, Finanzen, Europäische Union, Soziale Netzwerke, Chaos, Gehirn, Videospiel, Euro, Geld","http://www.zeit.de/2010/52/F-Kolumne-Kontonummer"
"Management: Ab in die Suppenküche!","2010.52.51392","2010-12-26","Wirtschaft, Management, Management, Unternehmen, Wirtschaft, Vorstand, Management, Führungskraft, Herfried Münkler, Reichensteuer, Afrika, Harvard, Lausanne","http://www.zeit.de/2010/52/Manager"
"Manpower-Managerin: Sehr risikoreich","2010.52.51393","2010-12-22","Wirtschaft, Manpower-Managerin, Niedriglohn, Arbeitnehmer, Leiharbeit, Arbeitnehmer, Mindestlohn, Schlecker, Sozialversicherung, Tarifvertrag, Arbeitsmarkt, Gericht, Glaube, Qualität, Service, Öffentlichkeit","http://www.zeit.de/2010/52/Interview-Hattar"
"Verkehrschaos: Wir müssen zu Hause bleiben","2010.52.51394","2010-12-21","Wirtschaft, Verkehrschaos, Bahn, Schienenverkehr, Unternehmen, Winter, Grüne, Karl-Peter Naumann, Lufthansa, Deutsche Bahn, Bahn, Bundestagsfraktion, Bundesverkehrsministerium, Fernverkehr, Heizung, Winter, Berlin, Hannover, Würzburg","http://www.zeit.de/2010/52/Winter-Bahn"
"Währungspolitik: Geld allein wird den Euro nicht retten","2010.52.51395","2010-12-23","Wirtschaft, Währungspolitik, Euro, Eurozone, Finanzmarkt, Finanzpolitik, Waehrungspolitik, Angela Merkel, Bundesregierung, Europäische Union, Bankenaufsicht, Euro-Zone, Finanzmarkt, Irland, Kapitalflucht, Portugal, Spanien, Staatsverschuldung, Brasilien, Europa, Griechenland, Italien, USA, Athen, Bayern, Berlin, Bremen, Brüssel","http://www.zeit.de/2010/52/Standpunkt-Euro"
"Entwicklungshilfe: Ein winziges Stück Sicherheit","2010.52.51396","2010-12-25","Wirtschaft, Entwicklungshilfe, Versicherung, Entwicklungshilfe, Entwicklungsland, Armut, Kredit, Deutsche Bank, Armutsgrenze, Euro, Indien, Indonesien, Versicherung, Weltbank, Jakarta, Afrika, Asien","http://www.zeit.de/2010/52/Mikroversicherungen"
"Unisextarife: Jungs, es wird teurer","2010.52.51397","2010-12-22","Wirtschaft, Unisextarife, Versicherung, Gleichberechtigung, Frau, Mann, Europäische Union, Finanzministerium, BaFin, Europäischer Gerichtshof, Lebensstil, Rentenversicherung","http://www.zeit.de/2010/52/F-Versicherungen"
"Verkehrschaos: Zu eng vertaktet","2010.52.51398","2010-12-21","Wirtschaft, Verkehrschaos, Verkehr, Verkehrspolitik, Gesellschaft, Schienenverkehr, Bahn, Natur, Schnee, Technik, Volkswirtschaft, Behörde, Chaos, Qualität, Schweiz, Sommer, Wetter, Winter","http://www.zeit.de/2010/52/Interview-Ahrens"
"Mittelstand: Hilf dir selbst!","2010.52.51399","2010-12-23","Wirtschaft, Mittelstand, Italien, Unternehmen, Wirtschaft, Region, Mittelstand, Mittelstaendisches_unternehmen, Silvio Berlusconi, Italien, Indien, Neapel, Padua, Rom, Venedig, Europa, Südamerika","http://www.zeit.de/2010/52/Italien-Mittelstand"
"Konzern: Schlussverkauf","2010.52.51400","2010-12-22","Wirtschaft, Konzern, Unternehmen, Unternehmensform, Siemens, Siemens AG, Klaus Kleinfeld, Euro, Medizintechnik, Arques, München","http://www.zeit.de/2010/52/Analyse-Siemens"
"Konjunktur-Vorhersagen: Gebt zu, ihr wisst es nicht","2010.52.51401","2010-12-22","Wirtschaft, Konjunktur-Vorhersagen, Politik, Wirtschaft, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Bundesregierung, John Maynard Keynes, Wirtschaftspolitik, Arbeitsmarktreform, Steuerreform, USA, Berlin, Brüssel, Europa","http://www.zeit.de/2010/52/Oekonomie-Wirtschaft-Politik"
