"id","value","nword"
"19328",-0.0594882001386359,497
"19329",-0.00281251710295563,713
"19330",0.00327223780909481,1862
"19331",-0.0153729545482846,745
"19332",-0.025515968353673,390
"19333",0,51
"19334",0.0906597839649501,714
"19335",-0.088354818571014,1077
"19336",-0.131923837389591,257
"19337",-0.0909543633293719,393
"19338",0.0220097665721698,114
"19339",-0.0158012483738413,582
"19340",-0.139732075153369,1500
"19341",-0.105172754682941,1453
"19342",-0.092545245466592,301
"19343",0.034644669895583,92
"19344",0.0313286613668933,217
"19345",0.0660943360184256,2018
"19346",0.0178364131345922,955
"19347",0.0601308081047755,120
"19348",-0.0402504464581779,968
"19349",0.0305741016641138,592
"19350",0.0316143168479394,336
"19351",0.0335188509397415,1048
"19352",0.0242223219653447,919
"19353",-0.0214936356250535,1767
"19354",-0.0932238343024534,195
"19355",0,10
"19356",-0.00754475325559184,948
"19357",-0.00500466143566445,327
"19358",0.0287195304378646,1386
"19359",0.0339231493836077,156
"19360",0.0414785625817259,104
"19361",0.0849852507569832,1047
"19362",-0.141208475225143,305
"19363",-0.0246105279546558,580
"19364",0.0366519836554906,425
"19365",0.0495927938608229,1232
"19366",-0.0271234769615068,403
"19367",-0.0491855037577568,418
"19368",-0.0151807294111497,165
"19369",-0.0204159750048395,678
"19370",0.035631910791686,150
"19371",0.00869411764705882,289
"19372",0.049675615426666,888
"19373",0.0945885175431284,149
"19374",0.0548016685964249,420
"19375",-0.0125046695217236,787
