"id","value","nword"
"24557",0.0156460492792643,1261
"24558",-0.0240943661035103,1314
"24559",-0.0174860672356142,475
"24560",0.0164536752299123,945
"24561",-0.0545499779339331,432
"24562",-0.0413829893626694,1327
"24563",0.0799223022989322,336
"24564",0.0375806108626773,601
"24565",-0.0411116536339288,279
"24566",-0.0614489799985089,217
"24567",-0.0191360787853258,266
"24568",-0.0227407123898967,1224
"24569",-0.0256034282517718,706
"24570",-0.0346343241274749,412
"24571",-0.0312462264652755,2017
"24572",0.0603744441530299,442
"24573",0.00846578188448067,391
"24574",0.00322297799340447,1836
"24575",0.0307810874908546,677
"24576",-0.0460033647398895,4600
"24577",0.0510697258483237,619
"24578",-0.00247185474853566,607
"24579",0.000741738119956425,228
"24580",0.0300402097476145,119
"24581",-0.0318489491806209,133
"24582",0.011005424017191,436
"24583",0.11377340793249,1788
"24584",-0.0903401108839134,1576
"24585",0.0107112887794641,246
"24586",0.052181539726567,68
"24587",0.036259181482188,273
"24588",0.0444289177800384,1091
"24589",0.100331713764319,122
"24590",-0.0808665015604537,335
"24591",0.0416445300129561,125
"24592",-0.010267500632129,325
"24593",-0.0419888786842654,1945
"24594",-0.0318412557385903,97
"24595",-0.0550982523971364,453
"24596",-0.0416194770457921,92
"24597",-0.0247602574406138,373
"24598",-0.0614230672896288,845
"24599",-0.0422923973745586,909
"24600",-0.0509960490128929,670
"24601",0,42
"24602",0.10833155489543,617
