"title","number","date","keywords","link"
"Russland: Das Tier im Muttersöhnchen","2007.40.43331","2007-09-28","Dossier, Russland, Russland, Machos, Männer, Russland, Machos, Männer, Männlichkeit","http://www.zeit.de/2007/40/Russen"
"Österreich: Ans Herz gewachsen","2007.40.43332","2007-09-27","Politik, Österreich, Innenpolitik, Innenpolitik, Oesterreich","http://www.zeit.de/2007/40/Donnerstalk"
"Umwelt: Kampf der Klimaretter","2007.40.43333","2007-09-27","Politik, Umwelt, Klimaschutz, Un-Vollversammlung, EU, Klimaschutz, Un-Vollversammlung, EU, USA","http://www.zeit.de/2007/40/Merkel-Klima"
"USA: »Wir haben ein Problem«","2007.40.43334","2007-09-28","Politik, USA, USA, Journalist, Vietnamkrieg, Demokratiepreis, Bush, USA, Journalist, Vietnamkrieg, Demokratiepreis, Bush, Irakkrieg","http://www.zeit.de/2007/40/Bush"
"Köhler: Der Präsident ist zu träge","2007.40.43335","2007-09-28","Politik, Köhler, Innenpolitik, Politiker, Innenpolitik, Politiker, Bundespräsident","http://www.zeit.de/2007/40/Portrait-Koehler"
"Kongo: Die Wunde Afrikas","2007.40.43336","2007-09-28","Politik, Kongo, Kongo, UN, Blauhelm, Kongo, UN, Blauhelm, UN-Mission","http://www.zeit.de/2007/40/Kongo"
"Söldner: Blutige Willkür der Söldner","2007.40.43337","2007-09-27","Politik, Söldner, Söldner, Söldner, Blackwater","http://www.zeit.de/2007/40/Blackwater"
"Ukraine: Kampf der kleinen Clans","2007.40.43338","2007-09-28","Politik, Ukraine, Ukraine, Wahlen, Orangefarbene Revolution, Ukraine, Wahlen, Orangefarbene Revolution, Kiew","http://www.zeit.de/2007/40/Ukraine-Wahlen"
"Österreich: Sterben ohne Schläuche","2007.40.43339","2007-09-27","Politik, Österreich, Recht, Gesetz, Medizin, Patientenverfuegung, Recht, Gesetz, Medizin, Patientenverfuegung, Oesterreich","http://www.zeit.de/2007/40/Sterbehilfe"
"Birma: Land der 135 Völker","2007.40.43340","2007-09-26","Politik, Birma, Birma, Myanmar, Militärdiktatur, Politik, Internationale_Beziehungen, Birma, Myanmar, Militärdiktatur, Politik, Internationale_Beziehungen, Konflikt","http://www.zeit.de/2007/40/Myanmar-Info"
"Kirche: Hitlers Hirte","2007.40.43341","2007-09-26","Zeitl?ufte, Kirche, Gesellschaft, Religion, Gesellschaft, Religion, Kirche","http://www.zeit.de/2007/40/A-Tiso"
"Irak: Flucht aus dem befreiten Land","2007.40.43342","2007-09-28","Politik, Irak, Irak, Flüchtlinge, Syrien, Irak, Flüchtlinge, Syrien, Irakerin","http://www.zeit.de/2007/40/Deutsch-Irakerin"
"Wiedervereinigung: Platz der Enttäuschungen","2007.40.43343","2007-09-28","Politik, Wiedervereinigung, Leipzig, Revolution, 1989, DDR, Leipzig, Revolution, 1989, DDR, SED-Regime","http://www.zeit.de/2007/40/LS-Leipzig"
"Warum nervt die Kirche?","2007.40.43344","1899-12-31","Politik","http://www.zeit.de/2007/42/Warum_nervt_die_Kirche"
"LÄNDERSPIEGEL: Alles nicht bindend","2007.40.43345","2007-09-27","Politik, LÄNDERSPIEGEL","http://www.zeit.de/2007/40/Alles_nicht_bindend"
