"id","value","nword"
"56791",0.0178537961051273,509
"56792",-0.0320218004028954,863
"56793",-0.120563624220459,843
"56794",0.096382960715466,516
"56795",0.0476643037371393,335
"56796",0.0458466864278588,2471
"56797",-0.0511735688988579,780
"56798",-0.00561376091143737,1547
"56799",-0.00954328156017432,933
"56800",-0.0118734294894881,1214
"56801",0.0878196942166602,1560
"56802",-0.0327495540285739,979
"56803",-0.0745310307250807,1612
"56804",0.0890316076493819,884
"56805",-0.027190307442027,596
"56806",0.00805752209662886,385
"56807",-0.0348818506765466,2039
"56808",0.0525731949620372,519
"56809",0.00789757137318966,1786
"56810",-0.169439540382751,594
"56811",0.158870187028794,975
"56812",0.120066144404899,279
"56813",-0.127301482525079,373
"56814",0.00589946172533127,222
"56815",-0.0131212220669977,1144
"56816",-0.0442284835441343,378
"56817",0.0775685685944214,367
"56818",-0.00387330368689935,1213
"56819",-0.0541212586881898,1324
"56820",-0.00527689906965158,4753
"56821",0.0179215755028617,1886
"56822",-0.0356237138497773,2511
