"id","value","nword"
"41053",0.0143091833195584,528
"41054",0.0151571828618544,1300
"41055",0.066408537452273,1942
"41056",-0.0211502648613133,27
"41057",0.0305732978410983,318
"41058",-0.00424510744802929,1227
"41059",-0.127948830701997,964
"41060",0.026549596906364,146
"41061",-0.0319299627135969,397
"41062",-0.0700716577350781,744
"41063",-0.055321255321283,248
"41064",0.0642336984999969,435
"41065",-0.00271648882417021,1162
"41066",-0.0092503438397957,641
"41067",0.0611102578181554,4905
"41068",-0.0332173126668767,2299
"41069",-0.0293662743959023,306
"41070",-0.0172694186285307,1376
"41071",-0.0915470740691928,1539
"41072",-0.241488173109103,636
"41073",-0.0507916906183114,987
"41074",-0.0683751850199878,1878
"41075",-0.0290249990127135,718
"41076",0.0298681904373198,50
"41077",0.0237144412036962,449
"41078",-0.111434021758874,672
"41079",-0.0605485674842126,369
"41080",-0.133337420625957,1641
"41081",0.0120206782246612,261
"41082",0.0712575688345312,654
"41083",-0.03275,256
"41084",0.0195049853256737,137
"41085",-0.0609022327876287,1215
"41086",0.0540752216910756,426
"41087",-0.0432093832597477,237
"41088",0.00329910845959564,1732
"41089",-0.0115614206777295,183
"41090",-0.0361030625154522,1496
"41091",-0.0804,225
"41092",0.0344002010118671,1632
"41093",0.00741940826802374,189
"41094",0.0559167156330331,1709
"41095",-0.0327639021247889,131
"41096",0.0232332591058345,931
"41097",0.0860274930145428,1122
"41098",-0.00441829042985867,1116
