"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"29091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
"29125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2003"
