"id","value","nword"
"43665",0.0616364736016653,205
"43666",-0.0502507199184318,237
"43667",-0.0922554425628345,633
"43668",0.0283350682112286,243
"43669",0.0652540017595398,1317
"43670",0.0595459369001915,908
"43671",0.037451039250946,1701
"43672",-0.00463393230002366,1397
"43673",-0.0623462968399398,2138
"43674",-0.0253665705229736,1031
"43675",0.0360177324561396,312
"43676",-0.00338456196751015,2291
"43677",-0.00556525801506036,186
"43678",0.0188735352406702,391
"43679",-0.0766578243778488,991
"43680",0.00765772074271636,3086
"43681",-0.0924278153411865,677
"43682",-0.117240740740741,729
"43683",-0.0700006094198396,4700
"43684",0.0162494835082754,224
"43685",-0.0802199020376292,246
"43686",0.0154519706683215,1298
"43687",-0.046738092863181,829
"43688",-0.0178807375683524,683
"43689",-0.0541321737775739,1135
"43690",-0.0948149994526822,1320
"43691",0.0263975844797912,223
"43692",-0.0809743968485337,309
"43693",0,88
"43694",0.101689917325732,658
"43695",0.0389363636363636,1089
"43696",-0.101317019485869,864
"43697",0.10940568569799,1142
"43698",-0.00398436082260918,953
"43699",-0.00997393947239674,207
"43700",-0.010648965252432,781
"43701",-0.0816692307692308,169
"43702",0.0874203974974806,1736
"43703",-0.0189523614958557,1276
"43704",-0.0475439731133991,2127
"43705",0.069806968572426,1730
"43706",-0.00334492251274332,1058
"43707",-0.0212754860524853,1167
"43708",-0.0309948472420103,162
"43709",0.0461567739750492,185
"43710",-0.0362077371419111,1092
"43711",0.0348443009649284,452
"43712",0.0345890742923641,298
"43713",-0.00387565152765734,1482
"43714",0.0202193866071956,153
"43715",0.116436729463194,188
"43716",0.00154764646506827,167
"43717",-0.0470753951504544,350
"43718",0.0505809258724255,161
"43719",0.00296092776016517,2618
"43720",0.0759082426779306,620
"43721",0.00724323847681141,413
"43722",0.0176893310340564,148
"43723",-0.0485130507091536,202
"43724",-0.0214628605052533,824
"43725",-0.260206590866996,1009
"43726",-0.0480133984650202,1393
"43727",-0.0120537588929046,174
"43728",0.0587405972366053,237
"43729",-0.0603533502818518,164
"43730",0.0918671255424209,691
"43731",-0.140009794540111,335
"43732",-0.0112946971082727,766
"43733",0.0523182581091816,304
"43734",0.0793415978747471,437
"43735",0.0201929469187426,570
"43736",-0.00455437296796311,990
"43737",-0.281165621462745,1031
"43738",0.114622020023322,194
"43739",-0.0118511602807489,180
"43740",-0.0481518656550811,1385
"43741",-0.0210567808931644,834
