"id","value","nword"
"54419",-0.0244271900964235,2349
"54420",-0.0966913911929624,879
"54421",0.0333593831318872,1034
"54422",0.075682789110161,1815
"54423",-0.0402983253632901,923
"54424",-0.00413998380134161,1348
"54425",-0.0138910042833483,536
"54426",-0.0237613133046168,1004
"54427",0.054144031992617,479
"54428",-0.107325109775885,690
"54429",0.0059036778285539,1697
"54430",-0.00799766315507405,1380
"54431",0.0117689717666774,1097
"54432",0.0390950682543086,995
"54433",-0.0544295963201375,2530
"54434",-0.019070642667847,544
"54435",-0.0790336373535556,1092
"54436",0.018195710991553,926
"54437",0.031160920724397,255
"54438",-0.104904429034411,2887
"54439",-0.0371935497077133,286
"54440",-0.000178803539466363,751
"54441",0.369692397918451,2206
"54442",0.0323849352017418,1142
"54443",-0.0693547990339418,1248
"54444",0.0396882025736794,2754
"54445",-0.0657902872323692,850
"54446",0.00394765916442865,2609
"54447",0.0036009093754113,1467
"54448",-0.027721883104334,1263
"54449",-0.0365055722493381,457
