"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"24685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
"24719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2001"
