"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"43742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43780",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
"43799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2007"
