"title","number","date","keywords","link"
"Horn von Afrika: Fleisch für Mogadischu","2011.49.52913","2011-12-06","Politik, Horn von Afrika, Somalia, Afrika, Hunger, Hungersnot, Islamismus, Hilfsaktion, Afrika, Europäische Union, Fleisch, Mogadischu, Flüchtlingslager, Hungersnot, Somalia, USA, Iran, Saudi Arabien, Türkei","http://www.zeit.de/2011/49/Mogadischu"
"Italien: Euer Ende ist unser Anfang","2011.49.52914","2011-12-04","Politik, Italien, Berlusconi-silvio, Italien, Regierungswechsel, Silvio Berlusconi, Italien, Droge, Mafia, Ndrangheta, Stadt, Mailand, Rom","http://www.zeit.de/2011/49/Mailand"
"SPD: Echte Patrioten","2011.49.52915","2011-12-03","Politik, SPD, Spd, Partei, Sozialdemokratie, Populismus, SPD, Angela Merkel, CDU, FDP, Sigmar Gabriel, D-Mark, ESM, Opposition, Patriotismus, Populismus, Rettungsschirm, Sozialstaat, Europa, Berlin, Brüssel","http://www.zeit.de/2011/49/SPD"
"Ägypten: Frei sein, auch ohne Allah","2011.49.52916","2011-12-03","Politik, Ägypten, Wahl, Aegypten, Regierungswechsel, Ägypten, Allah, Erkältung, Kopftuch, Twitter, Verfassung, Wahl, Kairo, Washington D.C","http://www.zeit.de/2011/49/Aegypten-Wahlen"
"Aufbauhilfe: Viel versprochen, wenig gehalten","2011.49.52917","2011-12-03","Politik, Aufbauhilfe, Libyen, Merkel-angela, Entwicklungshilfe, Wirtschaftshilfe, Angela Merkel, Ägypten, Arbeitslose, Arbeitslosigkeit, Arbeitsvermittlung, Euro, Fonds, Geschäftsführer, Jugendliche, Kredit, Ministerium, Nordafrika, Stiftung, Tunesien, Verwaltung, Weltbank, Kairo","http://www.zeit.de/2011/49/Arabien-Aufbauhilfe"
"Flüchtlinge: Die Verlorenen","2011.49.52918","2011-12-02","Politik, Flüchtlinge, Libyen, Fluechtling, Bundesregierung, Europäische Union, NPD, UN-Sicherheitsrat, UNHCR, Libyen, Ver.di, Bundesinnenministerium, Landesregierung, See, Europa, Malta, Mannheim, Berlin, Mittelmeer, Rheinland-Pfalz","http://www.zeit.de/2011/49/Fluechtlingspolitik"
"Aydan Özoguz: Türkin gesucht","2011.49.52919","2011-12-01","Politik, Aydan Özoguz, Integration, Deutsche_Politiker, Spd, SPD, Sigmar Gabriel, CDU, Olaf Scholz, Thilo Sarrazin, Bundestag, Internetportal, Migration, Ramadan, Volksparteien, Hamburg","http://www.zeit.de/2011/49/SPD-Oezoguz"
"Guttenberg: Warum dieses Interview?","2011.49.52920","2011-12-01","Politik, Guttenberg, Zu-guttenberg-karl-theodor, Plagiat, Karl-Theodor zu Guttenberg, CSU, Medien, Dissertation, Echo, Forum, Gespräch, Giovanni di Lorenzo, Propaganda, Verteidigungsminister, Zeitung, Karl-Theodor zu Guttenberg, Freiburg","http://www.zeit.de/2011/49/Leserkritiken-Guttenberg"
"Österreichischer Bundespräsident: Der Druck wird erhöht","2011.49.52921","2011-12-01","Politik, Österreichischer Bundespräsident, Oesterreich, Bundespraesident, Schulden, Finanzpolitik, Bundespräsident, Bundesregierung, Heinz Fischer, Österreich, Aufklärung, Ermittlung, Euro-Krise, Justiz, Notenbank, Rechnungshof","http://www.zeit.de/2011/49/A-Fischer"
"Donnerstalk: Freundschaft","2011.49.52922","2011-12-01","Politik, Donnerstalk, Oesterreich, Soziale_netzwerke, Bundeskanzler, Alfred Dorfer, Freundschaft, Medien, Facebook, Regierung, Strom, Twitter","http://www.zeit.de/2011/49/A-Donnerstalk-49"
"Afghanistan: Ohne uns","2011.49.52923","2011-11-30","Politik, Afghanistan, Pakistan, Afghanistan, Internationale_Beziehungen, Nato, Afghanistan, Nato, Osama bin Laden, Beziehung, Frieden, Katastrophe, Konflikt, Pakistan, Regierung, Region, Soldat, Stadt, Taliban, Tod, USA, Bonn","http://www.zeit.de/2011/49/P-Pakistan"
"Politik und Lyrik Nr. 39: Zu gut, den Berg nicht zu bezwingen","2011.49.52924","2011-12-05","Politik, Politik und Lyrik Nr. 39, Lyrik, Berg, Gedicht, Glaube, Katastrophe, Schlaf, Traum","http://www.zeit.de/2011/49/P-Gedicht-Hindringer"
