"id","value","nword"
"56577",0.0186486712850707,1231
"56578",-0.0169675773090492,765
"56579",0.00451722792221799,316
"56580",-0.00388870946219142,718
"56581",-0.0738654430691296,1193
"56582",-0.0798996150533612,733
"56583",0.0632425432530068,830
"56584",0.0945137035919483,1500
"56585",-0.0143072469067108,726
"56586",-0.0106081505586012,1263
"56587",0.0313912329192395,1432
"56588",0.0199296725380984,931
"56589",-0.0813297534853033,1010
"56590",-0.0247362582460429,1072
"56591",-0.0278061807835772,1515
"56592",-0.0308144865877724,747
"56593",-0.0261185849214574,1129
"56594",-0.0622221333640955,1371
"56595",0.00475550724822652,1293
"56596",-0.0465164509656284,1188
"56597",-0.11179200670851,521
"56598",0.00910058411613295,1299
"56599",0.0201257002909839,2311
"56600",0.0342314009767652,1995
"56601",-0.00170270836018677,2665
"56602",0.0352849019869855,1142
"56603",0.135120218004695,2200
"56604",-0.157980774604587,4424
"56605",-0.0168749743024768,2270
