"id","value","nword"
"26987",-0.0180874365608988,595
"26988",0.0242070489352351,1256
"26989",0.00629971469423482,306
"26990",-0.0224642124965763,427
"26991",-0.0785338020011453,1621
"26992",0.0946130013376803,452
"26993",0.0714783886490151,228
"26994",0.124379947167882,501
"26995",-0.0473613167555286,548
"26996",0.020947973490555,241
"26997",-0.0772598323047864,237
"26998",0.0907510685051554,1941
"26999",-0.00458126314201675,1356
"27000",-0.00107347784318212,1015
"27001",-0.0170994085990156,1197
"27002",-0.066787166822481,207
"27003",0.0214079763354036,386
"27004",-0.117062382234875,2278
"27005",0.00284577261320591,5164
"27006",0.0496108838453657,1323
"27007",-0.0120996442820678,582
"27008",-0.0010164681732203,477
"27009",0.112791666666667,1296
"27010",0.0817774032312428,318
"27011",0.0415712595378732,184
"27012",-0.00160174974352936,714
"27013",-0.0122287838324334,1766
"27014",-0.123771013159908,292
"27015",0.0488682962483329,661
"27016",0.0530085672046365,1786
"27017",0.0124164532811336,1647
"27018",-0.0556678446950034,770
"27019",-0.000459804800481091,176
"27020",-0.00632778580125961,607
"27021",0.0723835590527061,1003
"27022",-0.080519174258762,163
"27023",-0.155697673007464,329
"27024",-0.0223630348764351,1049
