"title","number","date","keywords","link"
"USA: Osama und die Huck-a-Biene","2007.52.66","2007-12-21","Politik, USA, USA, Wahlkampf, Republikaner, Namen, Präsidentschaftskandidatur, USA, Wahlkampf, Republikaner, Namen, Präsidentschaftskandidatur, Us-wahlkampf","http://www.zeit.de/2007/52/Obama"
"Bali: Zieht euch warm an","2007.52.67","2008-01-08","Politik, Bali","http://www.zeit.de/2007/52/01-Bali"
"Börse: 2008 – das Jahr der Aktie?","2007.52.68","2007-12-28","Wirtschaft, Börse, Börse, Dax, Aktien, Börse, Dax, Aktien, Kursgewinn","http://www.zeit.de/2007/52/GS-Aufmacher"
"SAP: Mehr Verständnis füreinander","2007.52.69","2007-12-27","Wirtschaft, SAP, Computer, Software, Computer, Software, Softwareunternehmen","http://www.zeit.de/2007/52/SAP"
"Abgeltungssteuer: Die Zeit drängt","2007.52.70","2007-12-27","Wirtschaft, Abgeltungssteuer, Börse, Kursgewinne, Börse, Kursgewinne, Abgeltungssteuer","http://www.zeit.de/2007/52/GS-Abgeltungssteuer"
"Hypothekenkrise: Der Niedergang","2007.52.71","2007-12-21","Wirtschaft, Hypothekenkrise, Finanzkrise, Hypotheken, Finanzkrise, Hypotheken, Banken","http://www.zeit.de/2007/52/UBS"
"Siemens-Affäre: »Sie haben sich bereichert«","2007.52.72","2007-12-20","Wirtschaft, Siemens-Affäre, Wirtschaftskriminalität, Wirtschaftskriminalität, Korruption","http://www.zeit.de/2007/52/Interview-Solmssen"
"Gewinnspiele: Gewinne mit der Zackenschere","2007.52.73","2007-12-26","Wirtschaft, Gewinnspiele, Glückspiel, Gewinnspiel, Glückspiel, Gewinnspiel, Preisausschreiben","http://www.zeit.de/2007/52/GS-Gluecksspiel"
"Finanzkrise: Kultur der Rivalität","2007.52.74","2008-01-08","Wirtschaft, Finanzkrise, Finanzkrise, Finanzkrise, Banken","http://www.zeit.de/2007/52/Citigroup"
"Weihnachtsbäume: Der Baumbauer","2007.52.75","2007-12-24","Wirtschaft, Weihnachtsbäume, Landwirtschaft, Agrarbetrieb, Landwirtschaft, Agrarbetrieb, Tannen","http://www.zeit.de/2007/52/P-Oelkers"
"Klima: Autokrieg unter Freunden","2007.52.76","2007-12-20","Wirtschaft, Klima, Politik, Umweltpolitik, Politik, Umweltpolitik, Klima","http://www.zeit.de/online/2007/52/presseschau"
"CO2-Verordnung: Brüssel verärgert Berlin","2007.52.77","2007-12-20","Wirtschaft, CO2-Verordnung, Wirtschaft, Wirtschaft, Wirtschaftspolitik","http://www.zeit.de/online/2007/52/streit"
"Konjunktur: Wie rettet man den Aufschwung?","2007.52.78","2008-01-08","Wirtschaft, Konjunktur, Konjunktur, Konjunktur, Konsum","http://www.zeit.de/2007/52/Argument-Konsum"
"Autoindustrie: Das Wunder von Kassel","2007.52.79","2008-01-08","Wirtschaft, Autoindustrie, Automobilindustrie, Produktivität, Automobilindustrie, Produktivität, Wettbewerb","http://www.zeit.de/2007/52/Kassel"
"Medien: Frau im Spiegel?","2007.52.80","2009-03-31","Wirtschaft, Medien, Medien, Presse, Nachrichtenmagazin, Spiegel, Medien, Presse, Nachrichtenmagazin","http://www.zeit.de/2007/52/Spiegel"
"Energie: Sonnenstrom aus Afrika","2007.52.81","2007-12-29","Wirtschaft, Energie, Wirtschaft, Energie, Wirtschaft, Afrika, Energie, Bundesregierung, Grüne, Atomkraft, Deutsches Zentrum für Luft- und Raumfahrt, Energiepolitik, Feinstaub, Gas, Klimaschutz, Nordafrika, Strom, Treibhausgas, Australien, China, Finnland, Indien, Litauen, Russland, Spanien, Europa","http://www.zeit.de/online/2008/01/energiemix"
