"id","value","nword"
"33250",0.00667276138381211,1088
"33251",-0.00093376215638988,68
"33252",-0.00931463142000616,954
"33253",0.0434050436580892,508
"33254",0.000834057656228299,23
"33255",0.0316224691079964,1267
"33256",-0.0636849190082778,220
"33257",0.0524156784264728,864
"33258",-0.0186705760124136,1297
"33259",-0.026466697809572,1162
"33260",0.00859866589175962,1905
"33261",0.00717535575137081,630
"33262",-0.0967547938907684,355
"33263",0.0050893797875092,1181
"33264",0.0704976042386536,472
"33265",-0.00554019507489492,218
"33266",-0.000197339602623192,1391
"33267",-0.0165128756405268,646
"33268",0.0224027702917178,651
"33269",0.00966384001945234,408
"33270",0,20
"33271",0.00757245333648824,1607
"33272",0.0877449996918276,1121
"33273",0.00367363776185951,1194
"33274",-0.0250297065883982,689
"33275",0.0847411764705882,289
"33276",0.000368229847159329,118
"33277",0.0117164414392767,190
"33278",-0.0345259905250976,460
"33279",0.0308727080536208,975
"33280",0.04061221157144,376
"33281",0.0360048060965825,419
"33282",-0.00668153904963941,1002
"33283",-0.0158794709689358,229
"33284",-0.0187069027333908,648
"33285",-0.00659882591082388,735
"33286",0.0394202442536267,449
"33287",0.0509365121226747,1916
"33288",-0.00111211463393441,1537
"33289",0.0417045999518381,700
"33290",0.0449456311124625,2050
"33291",-0.157756660773589,1085
"33292",-0.0125417714366524,325
"33293",-0.0491473661708597,261
"33294",-0.0120068010077727,636
"33295",-0.0586798031358853,966
"33296",0.103971557334386,1827
"33297",-0.0931817091278002,1452
"33298",-0.0046566840006976,612
"33299",0.0467160097332285,1468
"33300",0.0523191872773016,666
"33301",0.0248493839431271,85
"33302",-0.039346406499622,812
"33303",-0.115660896097668,641
"33304",0.046265915232282,57
"33305",0.0309451717230336,1095
"33306",-0.123585423135555,138
"33307",0.0343563116182106,527
"33308",0.0296417800064574,164
"33309",0.0296396040371739,1663
"33310",-0.039926275553375,734
"33311",0.0912744592460378,929
"33312",0.0376503407974239,1665
"33313",-0.0183797336920833,1284
"33314",0.0839913176494167,1319
"33315",-0.0430352217585086,449
"33316",-0.0686231535948496,430
"33317",-0.0173108138112903,262
"33318",0.112625162610855,881
"33319",0.0151131504332259,231
"33320",0.0508216341585183,686
"33321",-0.0757327363380201,1942
"33322",-0.0688903246138151,252
"33323",0.0351112831497811,1311
"33324",-0.0356417453324011,1354
"33325",-0.00662210135947,265
"33326",-0.0273199755978417,150
"33327",0.0225797934955882,646
"33328",-0.0366002505925075,990
"33329",-0.172512984679533,171
"33330",-0.0291469568392651,1398
"33331",-0.0201078599609912,2049
