"title","number","date","keywords","link"
"Klima-Debatte: Hier irren die Klimapäpste","2012.10.53288","2012-03-06","Wirtschaft, Klima-Debatte, Klima, Klimawandel, Klimaschutz, Buch, Eiszeit, Fritz Vahrenholt, Island, Sonne, Grönland, Europa","http://www.zeit.de/2012/10/AM-Forum-Klima"
"Stromversorgung: Können wir uns die Energiewende leisten?","2012.10.53289","2012-03-05","Wirtschaft, Stromversorgung, Energie, Energiepolitik, Energiewirtschaft, Energiesparen, Alternative_energie, Bundesregierung, Matthias Kurth, E.on, Greenpeace, Hertz, Stromversorgung, Atomausstieg, Bundesnetzagentur, Kraftwerk, Strom, Strompreis, Energiewende, Frankreich, Tschechische Republik, Fukushima, Leipzig","http://www.zeit.de/2012/10/Energiefragen"
"Immobilienfonds: Ein Fonds wie eine Auster","2012.10.53290","2012-03-05","Wirtschaft, Immobilienfonds, Immobilien, Fonds, Kapitalanlage, Fonds, Credit Suisse, Immobilienfinanzierung, Universität Regensburg","http://www.zeit.de/2012/10/F-Immobilienfonds"
"Commerzbank: Wie man’s gerade braucht","2012.10.53291","2012-03-04","Wirtschaft, Commerzbank, Unternehmenskapital, Bank, Finanzmarkt, Bankenrettung, Commerzbank, Abschreibung, Anleihe, Bank, Bilanzierung, Gewinn, Kapitalgesellschaft, Unternehmen, London","http://www.zeit.de/2012/10/Bilanzierung"
"Solarenergie: Brüder, zur Sonne, zur Neuheit!","2012.10.53292","2012-03-04","Wirtschaft, Solarenergie, Alternative_energie, Sonnenenergie, Energiepolitik, Energiewirtschaft, Energie, Strom, Strommarkt, Frank Asbeck, Bundesregierung, Siemens AG, Bentley, Energiewende, Solarenergie, Sonne, Yamaha, China, Berlin, Fernost, Kreuzberg, Sachsen-Anhalt","http://www.zeit.de/2012/10/Solarenergie"
"Erneuerbare Energien: Die Energiewende zu Babel","2012.10.53293","2012-03-03","Wirtschaft, Erneuerbare Energien, Energiepolitik, Energiewirtschaft, Energie, Energieverbrauch, Minister, Alternative_energie, Umweltpolitik, Angela Merkel, Norbert Röttgen, Philipp Rösler, CDU, Sigmar Gabriel, Bundesregierung, FDP, SPD, Ronald Pofalla, Umweltministerium, Bundesumweltminister, Energie, Energiepolitik, Hans-Peter Keitel, Kanzleramt, Klimaschutz, Kraftstoff, Umweltminister, Wirtschaftsminister, Energiewende, Erneuerbare Energien, Berlin, Europa, Fukushima","http://www.zeit.de/2012/10/Energiewende"
"Einlagensicherung: Verschleppungstaktik","2012.10.53294","2012-03-02","Wirtschaft, Einlagensicherung, Bank, Sparen, Kapitalanlage, Eu, Finanzkrise, Finanzpolitik, Bundesregierung, EU-Kommission, Michel Barnier, SPD, Auswärtiges Amt, Bank, Europaparlament, Frankreich, Schweden, Österreich, Brüssel, Europa","http://www.zeit.de/2012/10/Einlagensicherung"
"Ostafrika: Die Wette des Präsidenten","2012.10.53295","2012-03-02","Wirtschaft, Ostafrika, Afrika, Hafen, Entwicklungsland, Schifffahrt, Handel, Mineraloelindustrie, Mwai Kibaki, Kenia, Unesco, Hafen, Ostafrika, Pipeline, Sudan, Südsudan, Mombasa, Nairobi","http://www.zeit.de/2012/10/Kenia-Hafen"
"Flughafen Frankfurt: Kleine Zahl, große Macht","2012.10.53296","2012-02-29","Wirtschaft, Flughafen Frankfurt, Flughafen, Streik, Reiseverkehr, Luftverkehr, Gewerkschaft, Tariflohn, Lufthansa, Fraport, Ver.di, Arbeitskampf, Frankfurter Flughafen, Gericht, Streik, Tarifvertrag, Warnstreik, Arbeitnehmer, Flughafen, Redaktion","http://www.zeit.de/2012/10/Standpunkt-Flughafenstreik"
"Banker: Vom Glauben fast abgefallen","2012.10.53297","2012-03-07","Wirtschaft, Banker, Bank, Unternehmer, Anlageberater, Beratungsgewerbe, Harald Schmidt, Consors, Telekom, Cortal Consors, Aktie, Alfred Herrhausen, Boygroup, Börse, Direktbank, Shareholder-Value, Solarenergie, USA, USA, Nürnberg, Sachsen, Thüringen","http://www.zeit.de/2012/10/P-Interview-KM-Schmidt"
"Nokia: »Höchstens 50 Dollar«","2012.10.53298","2012-03-01","Wirtschaft, Nokia, Unternehmen, Mobilfunk, Smartphone, Indien, Nokia, Microsoft, Nokia, Apple, Apps, MP3-Player, Smartphone, Akku, Brasilien, China, Finnland, Indien, Indonesien, Innovation, Nachhaltigkeit, Nigeria, Schwellenland, USA, Ungarn, Windows, Berlin, Ulm, Afrika, Asien, Barcelona, Jakarta","http://www.zeit.de/2012/10/Nokia-Interview-McDowell"
"Murdoch-Imperium: Sonne am Sonntag","2012.10.53299","2012-03-03","Wirtschaft, Murdoch-Imperium, Medien, Medienindustrie, Zeitung, Grossbritannien, Boulevardpresse, Rupert Murdoch, James Murdoch, British Telecom, Katie Price, Whitney Houston","http://www.zeit.de/2012/10/Sun-on-Sunday"
"EZB: Großer Geldzauber","2012.10.53300","2012-03-01","Wirtschaft, EZB, Griechenland, Staatsverschuldung, Euro-krise, Europaeische-zentralbank, Euro, Eu, Mario Draghi, Bundesregierung, Europäische Zentralbank, Deutsche Bank, Paul Krugmann, US-Notenbank, Finanzministerium, Bundestag, Christine Lagarde, Citigroup, Darlehen, Europäische Zentralbank, Euro, Griechenland, Italien, Notenbank, Portugal, Spanien, Wertpapierhandel, Irland, ESM, Madrid","http://www.zeit.de/2012/10/EZB"
"Reiche Schweizer: Das Ende der Gemütlichkeit","2012.10.53301","2012-03-01","Wirtschaft, Reiche Schweizer, Schweiz, Region, Steuer, Steuerpolitik, Vermoegensteuer, Reichtum, FDP, Alfa Romeo, Forum, Franken, Whitney Houston, Seefeld, Zürich","http://www.zeit.de/2012/10/CH-Zollikon"
