"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"29869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29870",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29880",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29890",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
"29906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2003"
