"title","number","date","keywords","link"
"hamas: Sozialwerk der Bombenwerfer","2004.14.31312","2004-03-25","Politik, hamas, Strukturen, Kriminalitaet, Straftat, Mord, Attentat, Vhb_Finanzierung, Innenpolitik, Innere_sicherheit, Terrorismus, Sozialarbeit, Islamismus, Strukturen, Kriminalität, Straftat, Mord, Attentat, Finanzierung, Innenpolitik, Innere Sicherheit, Terrorismus, Sozialarbeit, Hamas, Benjamin Netanjahu, Anschlag, Dschihad, Ideologie, Palästinenser, Rakete, Gazastreifen, Saudi Arabien, Damaskus, Tel Aviv","http://www.zeit.de/2004/14/Hamas"
"kommentar: Ein Hauch von Gemeinsinn","2004.14.31313","2004-03-25","Politik, kommentar, Verfassung, Umwelt, Bevoelkerung, Wirtschaft_und_Konjunktur, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Terrorismus, Terrorbekaempfung, Innere_sicherheit, Bevölkerung, Anschlag, Bunker, EU-Gipfel, Regierungschef, Terrorismus, Verfassung, Vertrag, Polen, Brüssel, Madrid, Verfassung, Umwelt, Bevölkerung, Wirtschaft und Konjunktur, Internationale Beziehungen, Europapolitik, Außenpolitik, Terrorismus, Terrorbekämpfung","http://www.zeit.de/2004/14/gipfel2"
"Werber um Herzen und Geld","2004.14.31314","2004-03-25","Politik, , Geld, Hamas, Otto Schily, Bundesverwaltungsgericht, Diabetes, Herz, Innenminister, Palästinenser, Tod, Verfassungsschutz, Belgien, Dänemark, Frankreich, Großbritannien, Israel, Italien, Südafrika, USA, Aachen, Nordrhein-Westfalen","http://www.zeit.de/2004/14/Werber_um_Herzen_und_Geld"
"porträt: Der Hochtemperaturreaktor","2004.14.31315","2004-03-25","Politik, porträt, Umwelt, Umweltpolitik, Partei, Regierung, Portrait, Reform, Arbeit, Sozialstaat, Wirtschaft_und_Konjunktur, Wirtschaftspolitik, Franz Müntefering, Gerhard Schröder, Wolfgang Clement, Grüne, Bundesregierung, Bundesanstalt für Arbeit, Emissionshandel, Energie, Politikverdrossenheit, Nordrhein-Westfalen, Berlin, Umwelt, Umweltpolitik, Partei, Regierung, Portrait, Reform, Arbeit und Sozialstaat, Sozialstaat, Wirtschaft und Konjunktur","http://www.zeit.de/2004/14/Clement"
"Zuwanderung: Ohne Fakten – raus?","2004.14.31316","2004-03-25","Politik, Zuwanderung, Terrorismus, Innere_sicherheit, Innenpolitik, Auslaenderpolitik, Auslaender, Zuwanderung, Sicherheit, Islamismus, Geheimdienst, Helmut Schmidt, Ausländer, Einwanderung, Bundeskanzler, Grundgesetz, Innenminister, Prävention, Rechtsstaat, Richter, Strafrecht, Straftat, Terrorismus, Verhütung, Terrorismus, Innere Sicherheit, Innenpolitik, Ausländerpolitik, Ausländer, Zuwanderung, Sicherheit, Islamismus","http://www.zeit.de/2004/14/Zuwanderung"
"judentum: Wer sagt, dass wir keine Juden sind?","2004.14.31317","2004-03-25","Politik, judentum, Tradition, Judentum, Gemeinde, Streit, Vhb_Finanzierung, Segeberg, Bundesregierung, Zentralrat der Juden, Antisemitismus, Fielmann, Judentum, Synagoge, Israel, Bad Segeberg, Schleswig-Holstein, Lübeck, Pinneberg, Tradition, Judentum, Gemeinde, Streit, Finanzierung","http://www.zeit.de/2004/14/j_9fd__Gemeinde"
"Nahost: Zum ewigen Krieg","2004.14.31318","2004-03-25","Politik, Nahost, Staat, Osten, Staaten, Krieg, Reform, Demokratie, Wiederaufbau, Internationale_Beziehungen, Folgen, Krieg, Gerhard Schröder, Nahost, Saddam Hussein, Tony Blair, WTO, Desperado, EU-Gipfel, Irak, US-Außenministerium, Vereinte Nationen, Afghanistan, Großbritannien, Israel, USA, Helsinki, Washington D.C., Staat, Osten, Staaten, Krieg, Reform, Demokratie, Wiederaufbau, Internationale Beziehungen","http://www.zeit.de/2004/14/grosser_Leiter_14"
"polen: Bei Panik bitte gelben Knopf drücken","2004.14.31319","2004-03-25","Politik, polen, Verwaltung, Staat, Korruption, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Arbeitsmarkt, Arbeitslosigkeit, Arbeit, Volksentscheid, Polen, Europäische Union, Leszek Miller, Roman Giertych, Irak, Ausnahmezustand, Außenpolitik, Friedensbewegung, Irak-Krieg, Massenvernichtungswaffe, Regierungswechsel, Spanien, tSpringer Verlag, U-Bahn, US-Regierung, USA, Bagdad, Warschau, Verwaltung, Staat, Korruption, Internationale Beziehungen, Europapolitik, Außenpolitik, Arbeitsmarkt, Arbeitslosigkeit, Arbeit und Sozialstaat","http://www.zeit.de/2004/14/Polen_neu"
"kosovo: Sturzflug ins Chaos","2004.14.31320","2004-03-25","Politik, kosovo, Kriminalitaet, Serbien, Kosovo, Sozialverhalten, Gewalt, Vertrieben, Minderheiten, Bevoelkerung, Kosovo, Provinz, Bosnien und Herzegowina, Chaos, USA, Belgrad, Balkan, Berlin, Europa, Kriminalität, Serbien, Kosovo, Sozialverhalten, Gewalt, Vertrieben, Minderheiten","http://www.zeit.de/2004/14/Kosovo"
"WORTE DER WOCHE","2004.14.31321","2004-03-25","Politik, , Ariel Scharon, CDU, Gerhard Schröder, Hamas, SPD, Wolfgang Thierse, Anschlag, Außenminister, Bundestagspräsident, Gründung, Jack Straw, Karl Lehmann, Papst, Terrorismus, Vorstand, Europa, Madrid","http://www.zeit.de/2004/14/WORTE_DER_WOCHE"
"Gesichtsschreiber","2004.14.31322","2004-03-25","Politik, , Condoleezza Rice, Donald Rumsfeld, Bob Woodward, Richard Clarke, Anschlag, Buch, Stadt, Untersuchungsausschuss, Afghanistan, Irak","http://www.zeit.de/2004/14/Gesichtsschreiber"
"taiwan: Im Hexenkessel","2004.14.31323","2004-03-25","Politik, taiwan, Regierung, Taiwan, Wahlnachlese, Attentat, Staat, Staatsorgane, Parlament, Opposition, George W.  Bush, Taiwan, Botschaft, Demokratie, Herz, Ministerpräsident, Rakete, China, Peking, Washington D.C., Regierung, Taiwan, Wahlnachlese, Attentat, Staat, Staatsorgane, Parlament","http://www.zeit.de/2004/14/Taiwan"
"china: Der Hinrichtungs-Toyota","2004.14.31324","2004-03-25","Politik, china, Kriminalitaet, China, Hinrichtung, Strafe, Todesstrafe, Strafvollzug, Recht, Kriminalität, China, Hinrichtung, Strafe, Todesstrafe, Strafvollzug, China, Organhandel, Todesstrafe, Japan, Sichuan, Peking","http://www.zeit.de/2004/14/Hinrichtungen"
"Vertrauen ist gut, Politik ist besser","2004.14.31325","2004-03-25","Politik, , Innenpolitik, Werbung_und_Marketing, Sozialstaat, Image, Arbeit, Vertrauen, Reform, Portrait, Partei, Charisma, Innenpolitik, Werbung und Marketing, Sozialstaat, Image, Arbeit und Sozialstaat, Vertrauen, Reform, Portrait, Partei, Gesine Schwan, Horst Köhler, Beziehung, Bundesversammlung, Staatsoberhaupt, Wahlkampf, Bundesrepublik Deutschland","http://www.zeit.de/2004/14/robert_leicht-29_03_04"
