"id","value","nword"
"54236",0.0425873901870967,1289
"54237",0.0156827472703893,1356
"54238",-0.00448214445747171,866
"54239",0.0272862229054333,809
"54240",-0.029910067751804,497
"54241",0.0317007815422206,645
"54242",0.0246985263404485,354
"54243",-0.0299910748860963,1229
"54244",-0.0418433197604812,443
"54245",-0.0646276822655011,1419
"54246",-0.0333243543794982,501
"54247",0.0281614516776887,538
"54248",0.0229415370265408,842
"54249",0.0735887779238148,2109
"54250",0.0671708004310115,1087
"54251",0.0423470043341661,719
"54252",-0.0765221671031705,894
"54253",0.0194545051213524,1883
"54254",0.0932846549216634,903
"54255",-0.0719478372550433,3959
"54256",-0.056031756682029,691
"54257",-0.0218630682392583,882
"54258",0.0477654675419676,362
"54259",0.0170870541877317,1105
"54260",0.0927763392569783,675
"54261",0.0121687700905737,2436
"54262",0.0604006275639047,1938
"54263",0.00298889846870463,498
"54264",-0.00614817309999747,308
"54265",0.0714470588235294,289
"54266",-0.0312921814158204,259
"54267",-0.00563599610138213,584
"54268",0.0265830065134499,680
"54269",-0.0359521983440393,4271
"54270",0.102713344522362,2546
"54271",0.0491213080107635,1017
"54272",-0.0338938326440718,1380
"54273",-0.00338496110830775,1619
"54274",-0.0154640043773052,2237
"54275",-0.00294918608116359,1234
