"id","value","nword"
"27856",0.0133970000139957,1408
"27857",-0.043814130797291,2260
"27858",-0.0392050437185919,1159
"27859",0.0255887791284373,1134
"27860",0.0215209944615573,612
"27861",-0.0326851223016398,946
"27862",-0.0179173497004957,1380
"27863",0.0807861264609922,175
"27864",-0.0153306691879429,1769
"27865",-0.0320108845768371,309
"27866",-0.0461421523675286,231
"27867",-0.0507424288754131,499
"27868",0.0075134926863122,933
"27869",0.00633386274392517,197
"27870",-0.0241943776958183,182
"27871",-0.0248262026120479,238
"27872",0.057379008298434,927
"27873",-0.00557112928242394,1890
"27874",0.0297277227516673,380
"27875",0.0621480687160998,319
"27876",0.00767917964368591,200
"27877",0.00989876149401929,407
"27878",7.49999999999984e-05,1296
"27879",-0.0395177280037735,617
"27880",-0.0276976007867877,488
"27881",0.0349936185158603,3695
"27882",0.0427190292091259,449
"27883",0.0197600000391546,1034
"27884",-0.0659975463559063,80
"27885",-0.083363214423796,944
"27886",0.00150035389083803,1780
"27887",-0.00728919312740431,428
"27888",-0.0203831555032833,1712
"27889",-0.0884286268010235,211
"27890",-0.0207748991283631,1231
"27891",0.0745642299745085,674
"27892",0.0523125893069728,1030
"27893",-0.19615070273088,132
"27894",0.0202216931783666,432
"27895",-0.046518198111659,1458
"27896",0.0445962380535557,272
"27897",-0.10326141029999,210
